date,open,close,high,low,volume,money
2016-07-01,11.15,11.15,11.15,11.15,17663.0,196927.0
2016-07-04,12.26,12.26,12.26,12.26,7132.0,87452.0
2016-07-05,13.49,13.49,13.49,13.49,8480.0,114419.0
2016-07-06,14.84,14.84,14.84,14.84,9545.0,141669.0
2016-07-07,16.33,16.33,16.33,16.33,11534.0,188324.0
2016-07-08,17.96,17.96,17.96,17.96,14918.0,267920.0
2016-07-11,19.76,19.76,19.76,19.76,18757.0,370557.0
2016-07-12,21.73,21.73,21.73,21.73,39460.0,857596.0
2016-07-13,23.9,23.9,23.9,23.9,22406.0,535570.0
2016-07-14,26.29,26.29,26.29,26.29,35913.0,944222.0
2016-07-15,28.92,28.92,28.92,28.92,39928.0,1154608.0
2016-07-18,31.81,31.81,31.81,31.81,60550.0,1925928.0
2016-07-19,34.99,34.99,34.99,34.99,74661.0,2612296.0
2016-07-20,38.49,38.49,38.49,38.49,87214.0,3356828.0
2016-07-21,42.34,42.34,42.34,42.34,82248.0,3482118.0
2016-07-22,46.57,42.46,46.57,42.4,23069969.0,1022453592.0
2016-07-25,40.46,38.99,40.46,38.22,14680658.0,573674281.0
2016-07-26,38.33,42.08,42.62,38.31,13757455.0,566531161.0
2016-07-27,41.24,42.97,43.76,39.21,17897672.0,746063972.0
2016-07-28,41.21,42.25,44.02,40.29,13554183.0,574111964.0
2016-07-29,42.56,43.59,45.35,41.53,16039534.0,703629701.0
2016-08-01,41.94,39.26,42.2,39.24,12920363.0,518801629.0
2016-08-02,38.66,39.34,40.1,38.56,8742518.0,343857804.0
2016-08-03,38.65,42.4,42.55,38.61,13696340.0,556683460.0
2016-08-04,41.66,41.94,43.67,41.07,13324236.0,563680900.0
2016-08-05,41.17,40.92,42.11,40.22,7486285.0,308235844.0
2016-08-08,40.94,40.3,41.1,38.85,6586173.0,261858279.0
2016-08-09,40.23,43.03,43.57,40.23,12403153.0,524020151.0
2016-08-10,43.3,47.33,47.33,42.23,17571434.0,784348329.0
2016-08-11,48.26,47.25,50.25,46.95,20888759.0,1018327055.0
2016-08-12,45.78,47.97,49.14,45.78,13621473.0,652165795.0
2016-08-15,48.63,49.51,50.72,47.3,14614799.0,713658569.0
2016-08-16,48.51,48.1,49.63,47.93,13406064.0,651914891.0
2016-08-17,47.31,48.22,48.94,47.0,7927962.0,380768403.0
2016-08-18,47.8,48.79,50.55,47.77,14102009.0,691270316.0
2016-08-19,48.18,45.33,48.6,44.73,10685046.0,496736116.0
2016-08-22,44.68,43.13,45.12,43.03,5958439.0,260939349.0
2016-08-23,43.12,44.84,45.08,43.04,5418575.0,240436522.0
2016-08-24,44.67,43.68,44.98,43.17,5170898.0,226491690.0
2016-08-25,42.85,44.98,45.19,41.75,8366894.0,364038036.0
2016-08-26,44.39,43.4,45.12,43.33,5251642.0,231457061.0
2016-08-29,42.76,43.39,44.19,42.55,3686621.0,160126469.0
2016-08-30,43.75,43.8,44.31,43.43,3773437.0,165616485.0
2016-08-31,43.8,45.45,45.53,42.39,8967337.0,398524720.0
2016-09-01,45.31,45.61,47.36,45.04,10933563.0,506579305.0
