date,open,close,high,low,volume,money
2012-06-13,4.31,4.4,4.42,4.24,29351295.0,126744528.0
2012-06-14,4.32,4.44,4.47,4.31,20538656.0,90049104.0
2012-06-15,4.43,4.35,4.44,4.31,9887466.0,43196664.0
2012-06-18,4.35,4.35,4.37,4.33,6677993.0,29059132.0
2012-06-19,4.33,4.26,4.34,4.25,8758160.0,37514032.0
2012-06-20,4.27,4.38,4.46,4.26,13768490.0,60142680.0
2012-06-21,4.36,4.34,4.38,4.27,7045553.0,30431280.0
2012-06-25,4.3,4.23,4.33,4.23,6365448.0,27179270.0
2012-06-26,4.2,4.17,4.21,4.07,6422700.0,26560142.0
2012-06-27,4.17,4.25,4.38,4.14,10830774.0,46560052.0
2012-06-28,4.24,4.13,4.29,4.12,5597023.0,23502524.0
2012-06-29,4.13,4.2,4.22,4.08,4460655.0,18591590.0
2012-07-02,4.23,4.22,4.27,4.19,7437693.0,31375994.0
2012-07-03,4.21,4.65,4.65,4.2,33414007.0,150756832.0
2012-07-04,4.8,4.78,4.94,4.68,51384279.0,246764128.0
2012-07-05,4.68,4.63,4.71,4.52,28581145.0,131559032.0
2012-07-06,4.62,4.49,4.63,4.31,28165913.0,125559792.0
2012-07-09,4.41,4.35,4.52,4.3,15556232.0,68841968.0
2012-07-10,4.39,4.4,4.45,4.3,13060608.0,57286148.0
2012-07-11,4.34,3.96,4.38,3.96,26647662.0,106931272.0
2012-07-12,3.88,3.91,3.95,3.74,15773628.0,60760120.0
2012-07-13,3.84,3.7,3.87,3.7,12041997.0,45597660.0
2012-07-16,3.71,3.52,3.74,3.51,7655072.0,27821246.0
2012-07-17,3.52,3.56,3.58,3.5,4353081.0,15411680.0
2012-07-18,3.55,3.54,3.55,3.43,5501538.0,19170310.0
2012-07-19,3.54,3.56,3.64,3.52,7715437.0,27705026.0
2012-07-20,3.54,3.51,3.61,3.49,4652255.0,16513410.0
2012-07-23,3.49,3.44,3.49,3.4,4843058.0,16644687.0
2012-07-24,3.4,3.49,3.5,3.39,3618360.0,12529441.0
2012-07-25,3.46,3.55,3.68,3.46,10805563.0,38772280.0
2012-07-26,3.52,3.46,3.57,3.46,6224465.0,21861856.0
2012-07-27,3.49,3.47,3.5,3.44,3188652.0,11058115.0
2012-07-30,3.48,3.33,3.5,3.32,4089479.0,13839711.0
2012-07-31,3.33,3.22,3.35,3.22,3649753.0,11865199.0
2012-08-01,3.23,3.28,3.29,3.22,3262148.0,10650235.0
2012-08-02,3.28,3.2,3.3,3.19,3297670.0,10678505.0
2012-08-03,3.22,3.33,3.36,3.2,5874776.0,19290318.0
2012-08-06,3.29,3.4,3.42,3.28,5713026.0,19090980.0
2012-08-07,3.38,3.4,3.44,3.38,4204121.0,14299284.0
2012-08-08,3.41,3.35,3.41,3.31,3532904.0,11870668.0
2012-08-09,3.34,3.44,3.45,3.32,5436559.0,18482574.0
2012-08-10,3.42,3.4,3.45,3.38,4272715.0,14577131.0
2012-08-13,3.37,3.31,3.42,3.31,3466219.0,11662169.0
2012-08-14,3.33,3.34,3.35,3.25,3602885.0,11879152.0
2012-08-15,3.33,3.25,3.34,3.25,2610705.0,8582779.0
2012-08-16,3.24,3.25,3.28,3.24,1985528.0,6468354.0
2012-08-17,3.27,3.28,3.3,3.23,2129710.0,6955593.0
2012-08-20,3.26,3.32,3.34,3.25,2282508.0,7517641.0
2012-08-21,3.38,3.65,3.65,3.38,10462620.0,37336468.0
2012-08-22,4.01,4.01,4.01,3.86,40731380.0,162745504.0
2012-08-23,4.09,4.14,4.37,3.95,47772967.0,195786000.0
2012-08-24,4.04,3.86,4.18,3.82,27641125.0,110568328.0
2012-08-27,3.77,3.8,3.93,3.7,15618631.0,59498588.0
2012-08-28,3.79,3.93,3.97,3.75,19159823.0,74454232.0
2012-08-29,3.88,4.02,4.24,3.83,29507640.0,120189648.0
2012-08-30,3.88,3.66,3.94,3.62,23868257.0,89948880.0
2012-08-31,3.59,3.71,3.76,3.59,9569602.0,35345404.0
2012-09-03,3.68,3.79,3.84,3.65,10937900.0,41244636.0
2012-09-04,3.79,3.84,4.06,3.75,20004401.0,78043016.0
