date,open,close,high,low,volume,money
2005-01-04,2.25,2.09,2.25,2.09,583429.0,1240941.0
2005-01-05,2.12,2.19,2.2,2.1,1433022.0,3099262.0
2005-01-06,2.22,2.19,2.23,2.18,2246046.0,4954078.0
2005-01-07,2.19,2.18,2.2,2.14,973316.0,2117144.0
2005-01-10,2.16,2.19,2.2,2.14,438045.0,953290.0
2005-01-11,2.2,2.19,2.21,2.15,438338.0,954357.0
2005-01-12,2.2,2.28,2.3,2.16,2002229.0,4508117.0
2005-01-13,2.26,2.24,2.26,2.22,1072116.0,2398029.0
2005-01-14,2.24,2.18,2.24,2.18,720746.0,1584990.0
2005-01-17,2.16,2.11,2.16,2.09,758050.0,1603080.0
2005-01-18,2.11,2.14,2.16,2.09,945449.0,2010747.0
2005-01-19,2.13,2.14,2.15,2.11,910260.0,1932805.0
2005-01-20,2.15,2.05,2.21,2.04,1886714.0,3949980.0
2005-01-21,2.05,2.08,2.08,1.96,2377280.0,4823503.0
2005-01-24,2.11,2.12,2.14,2.1,1572560.0,3338203.0
2005-01-25,2.12,2.11,2.13,2.06,1383483.0,2881614.0
2005-01-26,2.09,2.07,2.13,2.06,712132.0,1491733.0
2005-01-27,2.03,2.0,2.06,1.98,676983.0,1367835.0
2005-01-28,2.0,1.92,2.02,1.9,924202.0,1809268.0
2005-01-31,1.92,1.81,1.93,1.81,1187082.0,2210850.0
2005-02-01,1.8,1.8,1.85,1.78,1025729.0,1863132.0
2005-02-02,1.81,1.91,1.93,1.81,2337967.0,4330289.0
2005-02-03,1.91,1.87,1.92,1.87,1610947.0,3043294.0
2005-02-04,1.87,1.94,1.95,1.84,2099852.0,4041893.0
2005-02-16,1.94,1.95,1.99,1.94,1493518.0,2922403.0
2005-02-17,1.94,1.95,1.95,1.9,1443244.0,2771547.0
2005-02-18,1.93,1.98,2.0,1.91,2553401.0,5039572.0
2005-02-21,1.99,2.09,2.1,1.99,6259347.0,12849166.0
2005-02-22,2.06,2.12,2.14,2.04,3998603.0,8358494.0
2005-02-23,2.09,2.1,2.13,2.08,2730267.0,5732964.0
2005-02-24,2.09,2.13,2.17,2.05,2641311.0,5554034.0
2005-02-25,2.14,2.21,2.31,2.14,7955975.0,17808688.0
2005-02-28,2.21,2.18,2.21,2.16,2213186.0,4817257.0
2005-03-01,2.19,2.13,2.19,2.11,2186620.0,4665831.0
2005-03-02,2.15,2.12,2.19,2.11,1704626.0,3652400.0
2005-03-03,2.05,2.09,2.11,2.05,1170626.0,2439002.0
2005-03-04,2.1,2.07,2.1,2.07,1044754.0,2172064.0
2005-03-07,2.11,2.08,2.11,2.05,673887.0,1398204.0
2005-03-08,2.07,2.14,2.14,2.07,1393081.0,2941579.0
2005-03-09,2.14,2.13,2.17,2.11,1114812.0,2379132.0
2005-03-10,2.11,2.05,2.13,2.05,1494927.0,3100000.0
2005-03-11,2.05,2.01,2.06,2.0,1736924.0,3513766.0
2005-03-14,2.01,1.99,2.06,1.93,1823917.0,3599920.0
2005-03-15,2.01,1.98,2.03,1.97,816073.0,1627837.0
2005-03-16,1.98,2.0,2.0,1.91,1334422.0,2606787.0
2005-03-17,1.98,1.96,2.0,1.95,702144.0,1386733.0
2005-03-18,1.95,1.89,1.95,1.88,1131882.0,2165033.0
2005-03-21,1.88,1.91,1.91,1.86,921331.0,1739421.0
2005-03-22,1.92,1.82,1.94,1.82,1246256.0,2306794.0
2005-03-23,1.82,1.84,1.86,1.79,1309162.0,2394947.0
2005-03-24,1.86,1.91,1.91,1.85,2529420.0,4772596.0
2005-03-25,1.91,1.9,1.92,1.88,850257.0,1614707.0
2005-03-28,1.9,1.86,1.9,1.81,771282.0,1425956.0
2005-03-29,1.9,1.85,1.9,1.84,330818.0,613909.0
2005-03-30,1.85,1.76,1.85,1.76,1132587.0,2031178.0
2005-03-31,1.75,1.75,1.76,1.7,927297.0,1610035.0
2005-04-01,1.78,1.84,1.87,1.73,1103999.0,1992604.0
2005-04-04,1.81,1.84,1.94,1.77,1402835.0,2614921.0
2005-04-05,1.83,1.77,1.85,1.77,697890.0,1262217.0
2005-04-06,1.78,1.85,1.9,1.75,1776042.0,3256859.0
2005-04-07,1.84,1.86,1.91,1.84,1878936.0,3524734.0
2005-04-08,1.85,1.9,1.9,1.84,1616564.0,3038650.0
2005-04-11,1.9,1.89,1.92,1.87,1063868.0,2013178.0
2005-04-12,1.89,1.89,1.89,1.89,0.0,0.0
2005-04-13,1.88,1.94,1.94,1.85,2826573.0,5392763.0
2005-04-14,1.95,1.87,1.95,1.86,1271212.0,2408451.0
2005-04-15,1.87,1.8,1.87,1.8,1166740.0,2122015.0
2005-04-18,1.8,1.83,1.85,1.75,1521676.0,2717935.0
2005-04-19,1.81,1.79,1.83,1.77,599595.0,1075396.0
2005-04-20,1.78,1.74,1.78,1.73,581559.0,1015615.0
2005-04-21,1.73,1.66,1.75,1.66,1621164.0,2732226.0
2005-04-22,1.66,1.61,1.69,1.61,873545.0,1435787.0
2005-04-25,1.5,1.45,1.5,1.45,1603301.0,2335136.0
2005-04-26,1.41,1.51,1.52,1.37,3631496.0,5264111.0
2005-04-27,1.52,1.46,1.56,1.46,4003228.0,6080820.0
2005-04-28,1.44,1.49,1.51,1.37,1993549.0,2870358.0
2005-04-29,1.45,1.44,1.49,1.43,1232155.0,1787191.0
2005-05-09,1.44,1.38,1.5,1.38,875310.0,1230297.0
