date,open,close,high,low,volume,money
2017-03-06,7.0,7.64,7.64,7.0,22156.0,168530.72
2017-03-07,8.4,8.4,8.4,8.4,6651.0,55883.0
2017-03-08,9.24,9.24,9.24,9.24,14287.0,132076.0
2017-03-09,10.17,10.17,10.17,10.17,23231.0,236231.6
2017-03-10,11.18,11.18,11.18,11.18,21397.0,239314.5
2017-03-13,12.31,12.31,12.31,12.31,37308.0,459082.96
2017-03-14,13.53,13.53,13.53,13.53,29350.0,397249.92
2017-03-15,14.89,14.89,14.89,14.89,53120.0,790784.82
2017-03-16,16.37,16.37,16.37,16.37,67926.0,1112193.45
2017-03-17,18.01,18.01,18.01,18.01,97042.0,1748032.65
2017-03-20,19.81,19.81,19.81,19.81,204779.0,4057519.36
2017-03-21,21.79,21.79,21.79,21.79,524587.0,11432725.08
2017-03-22,23.97,23.97,23.97,23.97,517535.0,12407391.58
2017-03-23,26.37,26.37,26.37,26.37,298773.0,7879334.4
2017-03-24,29.01,29.01,29.01,29.01,1048335.0,30412592.78
2017-03-27,31.91,31.91,31.91,31.91,3281688.0,104719043.22
2017-03-28,34.23,34.93,35.1,33.58,70686424.0,2438883262.36
2017-03-29,32.7,31.43,34.88,31.43,46968510.0,1546024982.1
2017-03-30,30.1,28.29,30.42,28.29,37907042.0,1104254415.26
2017-03-31,27.92,26.97,28.77,26.19,27428090.0,750068026.7
2017-04-05,26.47,26.73,26.99,25.74,17799889.0,470492214.7
2017-04-06,26.55,26.61,27.74,26.38,20969416.0,569793695.32
2017-04-07,26.32,26.38,27.49,25.95,17308794.0,461297675.93
2017-04-10,25.91,23.74,25.91,23.74,21033015.0,513849448.79
2017-04-11,23.12,23.8,24.11,22.78,17894411.0,421004365.85
2017-04-12,23.55,22.11,23.76,22.06,14371573.0,330955053.38
2017-04-13,22.46,22.24,23.02,22.15,10655664.0,240333710.18
2017-04-14,22.05,22.34,22.76,21.57,11274501.0,249185653.39
2017-04-17,21.15,20.11,21.52,20.11,15821147.0,326028673.58
2017-04-18,20.26,19.69,20.49,19.45,9498281.0,189137865.34
2017-04-19,19.72,20.32,20.35,19.63,10890552.0,218633770.0
2017-04-20,20.15,19.73,20.18,19.49,9385595.0,186222239.3
2017-04-21,19.8,19.64,20.25,19.62,5780019.0,114998313.02
2017-04-24,19.67,19.54,19.88,17.88,6916201.0,133592842.55
2017-04-25,19.76,19.73,20.15,19.58,6752282.0,134074675.85
2017-04-26,19.6,20.72,21.15,19.59,12153124.0,248133852.7
2017-04-27,20.05,20.96,21.23,19.62,15249333.0,313108960.65
2017-04-28,20.83,20.76,21.26,20.75,9104560.0,190510955.27
2017-05-02,20.76,20.13,20.93,20.13,7076020.0,144764289.06
2017-05-03,19.91,19.79,20.31,19.23,9051117.0,178836223.82
2017-05-04,19.62,19.13,19.62,19.1,7152739.0,138472222.54
2017-05-05,19.13,18.75,19.4,18.75,6259868.0,119437935.45
2017-05-08,18.71,17.66,18.9,17.66,7159488.0,131006430.45
2017-05-09,17.47,17.83,17.96,17.4,5732077.0,101906244.37
2017-05-10,17.86,18.18,19.36,17.8,11381634.0,211462429.6
2017-05-11,18.01,18.78,19.02,17.7,11508275.0,213080412.83
2017-05-12,19.01,18.82,19.43,18.53,9575745.0,181613567.96
2017-05-15,18.45,18.83,19.02,18.45,6088972.0,114241977.14
2017-05-16,18.83,19.23,19.26,18.27,9123368.0,171327307.01
2017-05-17,19.18,19.57,19.85,18.97,10598225.0,206964249.69
2017-05-18,19.21,19.19,19.73,19.13,6715685.0,130670890.24
2017-05-19,19.3,19.18,19.79,19.09,6783432.0,131731909.87
2017-05-22,19.18,17.71,19.31,17.62,9657550.0,176524712.74
2017-05-23,17.67,16.53,17.78,16.49,8260234.0,141571005.38
2017-05-24,16.35,16.96,17.05,16.18,4290693.0,71406184.25
2017-05-25,16.88,16.92,17.15,16.42,4512670.0,76103538.16
2017-05-26,16.99,17.01,17.24,16.79,3894300.0,66234106.75
2017-05-31,17.7,16.85,17.82,16.84,5013579.0,87338902.28
2017-06-01,16.88,15.7,16.88,15.68,5871614.0,95012854.17
2017-06-02,15.79,16.2,16.3,15.65,4129670.0,65961277.34
2017-06-05,16.4,16.31,16.61,16.16,3291268.0,53834670.49
2017-06-06,16.19,16.21,16.31,16.05,2508912.0,40577597.46
2017-06-07,16.3,16.89,17.0,16.18,5665465.0,94637169.94
2017-06-08,16.83,16.78,17.07,16.67,4669971.0,78869666.33
2017-06-09,16.83,16.73,16.94,16.44,3458042.0,57546974.6
2017-06-12,16.43,15.99,16.49,15.93,4098701.0,66323128.76
2017-06-13,15.96,16.61,16.72,15.84,4708794.0,77404401.02
2017-06-14,16.55,16.59,16.98,16.33,4743371.0,78844020.86
2017-06-15,16.48,16.96,17.26,16.48,7014449.0,119203301.24
2017-06-16,17.03,16.84,17.64,16.82,4346292.0,73988816.46
2017-06-19,16.88,16.81,16.97,16.61,3212116.0,53870289.7
2017-06-20,16.94,17.06,17.39,16.81,7808666.0,133539904.4
2017-06-21,17.09,16.88,17.27,16.71,4911473.0,83263403.96
2017-06-22,16.87,16.32,16.98,16.32,4367375.0,72772588.22
2017-06-23,16.32,16.26,16.45,15.85,3833220.0,61837709.44
2017-06-26,16.13,16.42,16.45,16.03,2334647.0,38114496.15
2017-06-27,16.5,16.48,16.71,16.39,2413579.0,39904347.18
2017-06-28,16.39,16.11,16.39,16.08,2660931.0,43102120.72
2017-06-29,16.13,16.44,16.6,16.13,3286913.0,54058560.17
2017-06-30,16.34,17.39,17.7,16.32,12416961.0,213692054.87
2017-07-03,17.4,17.74,17.82,17.18,8789520.0,153959886.23
2017-07-04,17.64,17.9,17.96,17.47,8233350.0,145506498.31
2017-07-05,17.94,17.88,17.97,17.56,6766851.0,120309693.36
2017-07-06,17.88,18.13,18.7,17.77,9045292.0,165872915.23
2017-07-07,18.01,18.85,19.13,17.99,10020821.0,188225445.52
2017-07-10,18.74,17.67,18.74,17.66,9381313.0,169615185.23
2017-07-11,17.76,17.5,18.01,17.35,4182031.0,73916812.65
2017-07-12,16.78,17.08,17.22,16.6,6260515.0,105750758.43
2017-07-13,16.83,16.8,17.05,16.79,2564401.0,43271513.68
2017-07-14,16.83,16.72,16.93,16.58,2027567.0,33952982.4
2017-07-17,16.57,15.15,16.57,15.09,5865330.0,91725791.6
2017-07-18,15.14,15.6,15.82,15.04,2845704.0,43933574.17
2017-07-19,15.63,15.42,15.63,15.31,3088832.0,47565883.76
2017-07-20,15.5,15.39,15.9,15.36,3375006.0,52761899.28
2017-07-21,15.39,15.39,15.6,15.26,2280463.0,35170547.25
2017-07-24,15.39,15.39,15.39,15.39,0.0,0.0
2017-07-25,15.39,15.39,15.39,15.39,0.0,0.0
2017-07-26,15.39,15.39,15.39,15.39,0.0,0.0
2017-07-27,15.39,15.39,15.39,15.39,0.0,0.0
2017-07-28,15.39,15.39,15.39,15.39,0.0,0.0
2017-07-31,15.39,15.39,15.39,15.39,0.0,0.0
2017-08-01,15.39,15.39,15.39,15.39,0.0,0.0
2017-08-02,15.39,15.39,15.39,15.39,0.0,0.0
2017-08-03,15.39,15.39,15.39,15.39,0.0,0.0
2017-08-04,15.39,15.39,15.39,15.39,0.0,0.0
2017-08-07,15.16,14.93,15.38,14.87,4616910.0,69728323.73
2017-08-08,14.96,14.48,15.06,14.39,5948568.0,86716993.04
2017-08-09,14.53,14.6,14.81,14.41,2671093.0,39015979.34
2017-08-10,14.56,14.61,14.72,14.28,2706295.0,39342505.72
2017-08-11,14.52,14.43,14.68,14.39,1831053.0,26570724.22
2017-08-14,14.53,14.74,14.77,14.47,2297651.0,33759560.7
2017-08-15,14.83,15.2,15.31,14.78,3473167.0,52506448.5
2017-08-16,15.2,16.34,16.66,15.05,8314336.0,132200261.13
2017-08-17,16.32,16.49,16.99,15.92,7506965.0,123175548.6
2017-08-18,16.22,16.06,16.78,16.05,3856839.0,63086289.57
2017-08-21,16.09,16.33,16.42,16.06,2727573.0,44340451.96
2017-08-22,16.31,15.89,16.37,15.83,2316289.0,37269396.12
2017-08-23,15.89,16.0,16.3,15.83,2094954.0,33692342.58
2017-08-24,15.96,15.48,16.09,15.47,2527903.0,39661199.66
2017-08-25,15.44,15.75,15.83,15.41,2426267.0,38126028.23
2017-08-28,15.8,16.24,16.39,15.8,3896343.0,63109740.51
2017-08-29,16.35,16.69,17.22,16.18,7183648.0,119632201.31
2017-08-30,16.58,16.61,17.09,16.44,5630733.0,94288262.26
2017-08-31,16.48,17.04,17.21,16.48,7563990.0,128264119.72
2017-09-01,17.07,16.91,17.15,16.63,5629240.0,94616104.02
2017-09-04,16.92,16.93,17.4,16.63,5476198.0,93585500.01
2017-09-05,16.69,16.67,17.07,16.64,2999643.0,50357831.36
2017-09-06,16.59,16.74,16.78,16.21,4912948.0,80895608.36
2017-09-07,16.67,17.5,17.62,16.67,10204112.0,175993933.5
2017-09-08,17.46,17.38,17.72,17.16,6031233.0,105035129.95
2017-09-11,17.71,18.75,19.11,17.42,15171773.0,277635162.04
2017-09-12,19.1,19.13,20.49,18.88,20020862.0,392462976.41
2017-09-13,18.78,19.21,19.7,18.78,10344662.0,199204156.37
2017-09-14,19.36,18.44,19.36,18.18,10705724.0,199708833.22
2017-09-15,18.37,18.1,18.51,18.02,5416390.0,98606344.64
2017-09-18,17.95,18.44,18.66,17.82,7609597.0,139810395.32
2017-09-19,18.3,18.05,18.44,18.0,4482742.0,81506051.52
2017-09-20,17.88,18.12,18.24,17.83,4801616.0,86713115.85
2017-09-21,18.12,17.83,18.35,17.77,4139563.0,74765099.48
2017-09-22,17.79,18.36,18.47,17.73,6445863.0,117464451.32
2017-09-25,18.31,17.84,18.61,17.78,5124270.0,93439777.1
2017-09-26,17.76,17.12,17.92,16.92,5818806.0,100710823.48
2017-09-27,17.12,17.6,17.7,17.03,3450098.0,60414213.28
2017-09-28,17.59,17.89,18.04,17.37,4126799.0,73076370.39
2017-09-29,18.01,17.93,18.07,17.7,3352985.0,59905368.0
2017-10-09,18.15,18.29,18.41,17.9,4093397.0,74404576.5
2017-10-10,18.43,18.41,18.44,18.1,3653761.0,66618071.52
2017-10-11,18.41,18.17,18.48,18.17,3020232.0,55131818.86
2017-10-12,18.2,17.91,18.31,17.71,3139714.0,56566415.28
2017-10-13,17.86,18.21,18.36,17.83,3305539.0,60130604.21
2017-10-16,18.18,17.47,18.36,17.44,3749810.0,66826525.46
2017-10-17,17.49,17.61,17.78,17.35,1579793.0,27763222.68
2017-10-18,17.53,17.2,17.7,17.13,2217695.0,38630251.03
2017-10-19,17.38,17.05,17.41,17.03,2087973.0,35728292.42
2017-10-20,17.05,17.44,17.51,17.05,1674167.0,28874159.2
2017-10-23,17.56,17.4,17.56,17.26,1691780.0,29426537.85
2017-10-24,17.41,17.19,17.57,17.01,1357575.0,23366022.2
2017-10-25,17.27,17.48,17.51,17.11,1783513.0,30965787.2
2017-10-26,17.48,18.04,18.09,17.44,4763417.0,84710514.86
2017-10-27,17.99,17.95,18.22,17.8,3162599.0,56938364.37
2017-10-30,17.9,17.05,17.9,16.53,3962343.0,68145851.02
2017-10-31,17.01,16.74,17.17,16.35,3495506.0,58678230.38
2017-11-01,16.74,17.03,17.16,16.74,2109535.0,35881292.08
2017-11-02,17.03,16.94,17.16,16.79,1953991.0,33117409.52
2017-11-03,16.94,16.45,17.0,16.4,2301958.0,38285388.86
2017-11-06,16.62,16.64,16.7,16.35,1588287.0,26245610.08
2017-11-07,16.6,16.73,16.74,16.5,1618600.0,26907401.6
2017-11-08,16.74,16.92,17.25,16.61,2482841.0,42234312.24
2017-11-09,17.01,16.97,17.05,16.75,2084598.0,35167637.06
2017-11-10,16.98,17.74,17.83,16.93,5345302.0,93537682.73
2017-11-13,17.86,17.74,17.98,17.62,4071943.0,72295948.65
2017-11-14,17.74,17.16,17.8,16.89,3871871.0,67384646.16
2017-11-15,17.18,16.77,17.25,16.62,3073038.0,51920737.05
2017-11-16,16.6,16.55,16.95,16.52,2094661.0,34934816.64
2017-11-17,16.48,15.92,16.7,15.72,3363379.0,54465186.96
2017-11-20,15.88,16.23,16.37,15.88,2639463.0,42625830.38
2017-11-21,16.26,16.35,16.65,16.13,3058939.0,50290850.8
2017-11-22,16.41,16.7,16.79,16.41,2740794.0,45563297.64
2017-11-23,16.74,16.45,16.87,16.44,2158594.0,35998557.46
2017-11-24,16.45,16.5,16.71,16.3,1702398.0,28061606.56
2017-11-27,16.5,16.3,16.65,16.3,1195506.0,19724136.8
2017-11-28,15.98,16.62,16.72,15.98,1491039.0,24730749.73
2017-11-29,16.62,16.5,16.69,16.35,933288.0,15379998.1
2017-11-30,16.66,16.5,16.67,16.43,1062333.0,17592058.42
2017-12-01,16.81,16.64,16.85,16.55,904067.0,15063390.64
2017-12-04,16.64,16.16,16.64,16.11,1370463.0,22447021.8
2017-12-05,16.05,15.32,16.21,15.11,1869741.0,29209970.08
2017-12-06,15.52,15.78,15.84,15.27,1697098.0,26555490.28
2017-12-07,15.78,15.61,15.78,15.56,697237.0,10900245.2
2017-12-08,15.49,15.74,15.82,15.49,600370.0,9449918.45
2017-12-11,15.83,16.03,16.26,15.83,1115765.0,17944342.21
2017-12-12,16.0,15.83,16.09,15.83,763991.0,12184679.04
2017-12-13,15.73,15.83,16.02,15.7,699936.0,11070516.66
2017-12-14,15.85,15.82,15.96,15.66,746048.0,11761865.22
2017-12-15,15.82,15.9,15.94,15.7,916088.0,14496939.3
2017-12-18,15.91,15.77,15.91,15.48,937698.0,14713532.35
2017-12-19,15.78,15.78,15.86,15.68,685732.0,10801122.27
2017-12-20,15.78,15.58,15.83,15.57,715584.0,11230357.3
2017-12-21,15.44,15.34,15.63,15.22,1200811.0,18491867.95
2017-12-22,15.34,15.07,15.44,15.04,1231332.0,18735969.62
2017-12-25,15.04,14.63,15.17,14.48,1816711.0,26688886.56
2017-12-26,14.69,14.91,15.04,14.55,1018407.0,15101842.18
2017-12-27,14.94,14.83,14.96,14.75,954089.0,14149891.38
2017-12-28,14.86,14.83,15.17,14.83,1248587.0,18730166.34
2017-12-29,14.83,14.97,15.03,14.75,757987.0,11293162.18
2018-01-02,14.99,14.98,15.08,14.83,1017215.0,15218982.12
2018-01-03,14.98,15.07,15.1,14.92,1189961.0,17871265.44
2018-01-04,15.08,15.05,15.13,15.03,850892.0,12816966.5
2018-01-05,15.12,14.92,15.12,14.83,917854.0,13724632.48
2018-01-08,14.92,15.92,16.08,14.92,4133997.0,64884827.96
2018-01-09,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-10,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-11,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-12,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-15,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-16,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-17,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-18,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-19,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-22,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-23,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-24,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-25,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-26,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-29,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-30,15.92,15.92,15.92,15.92,0.0,0.0
2018-01-31,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-01,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-02,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-05,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-06,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-07,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-08,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-09,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-12,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-13,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-14,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-22,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-23,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-26,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-27,15.92,15.92,15.92,15.92,0.0,0.0
2018-02-28,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-01,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-02,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-05,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-06,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-07,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-08,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-09,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-12,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-13,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-14,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-15,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-16,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-19,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-20,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-21,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-22,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-23,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-26,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-27,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-28,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-29,15.92,15.92,15.92,15.92,0.0,0.0
2018-03-30,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-02,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-03,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-04,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-09,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-10,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-11,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-12,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-13,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-16,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-17,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-18,15.92,15.92,15.92,15.92,0.0,0.0
2018-04-19,17.49,16.33,17.51,16.31,13301216.0,226905267.42
2018-04-20,15.7,14.91,16.05,14.74,7831019.0,120845058.01
2018-04-23,14.89,15.41,16.13,14.87,4901227.0,75627132.08
2018-04-24,15.41,15.7,16.06,15.38,3694690.0,58187870.82
2018-04-25,15.48,16.56,17.09,15.4,6236455.0,102248928.96
2018-04-26,16.57,16.43,16.73,16.18,2804107.0,46098729.7
2018-04-27,16.61,16.91,17.08,16.4,5628137.0,94975497.62
