date,open,close,high,low,volume,money
2011-01-18,3.96,4.14,4.56,3.96,63441837.0,270874688.0
2011-01-19,4.04,4.25,4.3,3.99,29110969.0,122136072.0
2011-01-20,4.21,4.1,4.21,4.1,17218854.0,71138680.0
2011-01-21,4.08,4.08,4.13,4.03,10296280.0,41926456.0
2011-01-24,4.06,3.97,4.11,3.97,11047192.0,44322424.0
2011-01-25,3.96,3.96,4.01,3.88,8435252.0,33188184.0
2011-01-26,3.95,3.99,4.02,3.93,5175429.0,20667322.0
2011-01-27,3.99,4.04,4.04,3.93,7981119.0,31899974.0
2011-01-28,4.03,4.0,4.03,3.97,6067886.0,24278630.0
2011-01-31,4.0,4.05,4.07,3.98,6276155.0,25365362.0
2011-02-01,4.05,4.06,4.07,4.01,5184603.0,20973104.0
2011-02-09,4.02,4.03,4.06,4.0,3965073.0,15983472.0
2011-02-10,4.02,4.14,4.15,4.0,8952720.0,36631896.0
2011-02-11,4.15,4.14,4.15,4.11,8383530.0,34683808.0
2011-02-14,4.14,4.18,4.19,4.14,9377808.0,39089316.0
2011-02-15,4.19,4.19,4.26,4.17,13784127.0,58018536.0
2011-02-16,4.16,4.27,4.28,4.16,12305623.0,52064760.0
2011-02-17,4.27,4.24,4.3,4.21,8406257.0,35668492.0
2011-02-18,4.24,4.18,4.25,4.17,6544288.0,27530042.0
2011-02-21,4.18,4.28,4.29,4.17,9363448.0,39692276.0
2011-02-22,4.31,4.13,4.31,4.12,10210835.0,42784308.0
2011-02-23,4.13,4.15,4.17,4.13,4965603.0,20567426.0
2011-02-24,4.15,4.16,4.19,4.14,3385661.0,14094821.0
2011-02-25,4.16,4.13,4.17,4.11,4586776.0,18930680.0
2011-02-28,4.13,4.2,4.22,4.13,4898380.0,20514330.0
2011-03-01,4.2,4.19,4.22,4.18,4917635.0,20601506.0
2011-03-02,4.17,4.15,4.18,4.12,5106866.0,21142108.0
2011-03-03,4.14,4.07,4.14,4.06,5396776.0,22161204.0
2011-03-04,4.07,4.11,4.12,4.07,2280447.0,9338883.0
2011-03-07,4.1,4.14,4.16,4.09,3824118.0,15827635.0
2011-03-08,4.14,4.13,4.15,4.12,3359354.0,13858797.0
2011-03-09,4.14,4.12,4.15,4.11,3228722.0,13320441.0
2011-03-10,4.13,4.13,4.16,4.12,4051742.0,16781818.0
2011-03-11,4.14,4.14,4.16,4.14,6211189.0,25784624.0
2011-03-14,4.14,4.14,4.16,4.09,4658985.0,19164926.0
2011-03-15,4.15,4.11,4.16,4.07,4467132.0,18343726.0
2011-03-16,4.11,4.13,4.14,4.1,3901738.0,16084878.0
2011-03-17,4.13,4.16,4.16,4.09,7445603.0,30835862.0
2011-03-18,4.16,4.16,4.2,4.15,5551226.0,23189176.0
2011-03-21,4.16,4.16,4.16,4.16,0.0,0.0
2011-03-22,4.17,4.11,4.18,4.1,3816917.0,15733227.0
2011-03-23,4.12,4.12,4.13,4.1,3239095.0,13319395.0
2011-03-24,4.12,4.11,4.13,4.11,2761760.0,11369267.0
2011-03-25,4.11,4.15,4.16,4.11,4533339.0,18765992.0
2011-03-28,4.18,4.13,4.18,4.12,4393566.0,18191830.0
2011-03-29,4.12,4.07,4.14,4.07,5784486.0,23692530.0
2011-03-30,4.07,4.0,4.08,3.99,4496760.0,18073626.0
2011-03-31,4.02,4.04,4.06,4.02,3150036.0,12746291.0
2011-04-01,4.03,4.04,4.06,4.01,1993359.0,8034525.0
2011-04-06,4.03,4.01,4.04,4.0,2609159.0,10478973.0
2011-04-07,4.0,4.04,4.06,4.0,1786397.0,7212741.0
2011-04-08,4.06,4.06,4.06,4.03,2461253.0,9967962.0
2011-04-11,4.07,4.07,4.11,4.06,2901625.0,11829500.0
2011-04-12,4.06,4.06,4.08,4.05,2138584.0,8682384.0
2011-04-13,4.05,4.05,4.06,4.01,1891713.0,7621469.0
2011-04-14,4.05,4.03,4.06,4.03,1844745.0,7440856.0
2011-04-15,4.02,4.01,4.03,4.0,2473507.0,9917891.0
2011-04-18,3.99,4.0,4.02,3.98,2035823.0,8131660.0
2011-04-19,3.99,3.96,3.99,3.94,3138032.0,12432748.0
2011-04-20,3.96,3.97,3.98,3.95,2083283.0,8261407.0
2011-04-21,3.98,4.0,4.01,3.95,1917454.0,7634452.0
2011-04-22,4.0,3.97,4.02,3.96,1879176.0,7492539.0
2011-04-25,3.97,3.97,3.97,3.97,0.0,0.0
2011-04-26,3.91,3.69,3.91,3.68,9318336.0,34908644.0
2011-04-27,3.69,3.58,3.71,3.57,6397947.0,23176216.0
2011-04-28,3.6,3.56,3.61,3.55,2388294.0,8527810.0
2011-04-29,3.58,3.63,3.63,3.58,2373535.0,8567188.0
2011-05-03,3.63,3.66,3.66,3.61,1353450.0,4929925.0
2011-05-04,3.64,3.63,3.66,3.62,1429372.0,5192193.0
2011-05-05,3.62,3.63,3.63,3.58,1554976.0,5607797.0
2011-05-06,3.64,3.63,3.64,3.6,1440927.0,5215863.0
2011-05-09,3.58,3.6,3.67,3.58,1684288.0,6094392.0
2011-05-10,3.59,3.61,3.61,3.57,908087.0,3258625.0
2011-05-11,3.61,3.72,3.74,3.6,7855420.0,28869014.0
2011-05-12,3.65,3.62,3.7,3.61,2216635.0,8083999.0
2011-05-13,3.62,3.6,3.64,3.57,1630721.0,5858410.0
2011-05-16,3.63,3.57,3.63,3.57,1523027.0,5452313.0
2011-05-17,3.57,3.56,3.59,3.52,1929898.0,6856053.0
2011-05-18,3.55,3.53,3.55,3.49,1587870.0,5597841.0
2011-05-19,3.55,3.51,3.55,3.51,1232365.0,4343089.0
