,date,open,close,high,low,volume,money
0,2005-01-04,1.89,1.89,1.89,1.85,830713.0,1554413.0
1,2005-01-05,1.89,1.96,1.97,1.88,1015230.0,1965449.0
2,2005-01-06,1.96,1.93,1.96,1.91,469706.0,906385.0
3,2005-01-07,1.91,1.94,1.94,1.88,669293.0,1285590.0
4,2005-01-10,1.91,1.96,1.97,1.91,457625.0,891895.0
5,2005-01-11,1.97,1.96,1.98,1.95,618781.0,1211803.0
6,2005-01-12,1.95,1.96,1.98,1.94,424923.0,829254.0
7,2005-01-13,1.94,1.99,2.04,1.91,1298778.0,2569173.0
8,2005-01-14,1.96,1.93,1.99,1.92,616642.0,1203477.0
9,2005-01-17,1.93,1.88,1.94,1.87,663529.0,1256777.0
10,2005-01-18,1.89,1.94,1.98,1.89,487648.0,939643.0
11,2005-01-19,1.94,1.97,2.0,1.92,1177078.0,2337578.0
12,2005-01-20,1.94,1.98,2.01,1.94,812483.0,1600845.0
13,2005-01-21,1.96,2.06,2.07,1.94,2309255.0,4672982.0
14,2005-01-24,2.09,2.06,2.12,2.02,1633819.0,3382030.0
15,2005-01-25,2.06,2.11,2.11,2.0,1751189.0,3622406.0
16,2005-01-26,2.14,2.11,2.2,2.1,4534701.0,9747527.0
17,2005-01-27,2.11,2.02,2.11,2.01,1024144.0,2098282.0
18,2005-01-28,2.03,1.99,2.06,1.94,892928.0,1772579.0
19,2005-01-31,1.96,1.94,1.98,1.93,579341.0,1127026.0
20,2005-02-01,1.9,1.91,1.98,1.89,610669.0,1183124.0
21,2005-02-02,1.89,1.99,2.01,1.89,1259893.0,2485023.0
22,2005-02-03,1.99,1.97,2.06,1.96,1204431.0,2422790.0
23,2005-02-04,2.0,1.99,2.02,1.96,809743.0,1619994.0
24,2005-02-16,2.06,2.06,2.11,2.03,1248497.0,2585820.0
25,2005-02-17,2.06,2.07,2.09,2.04,712343.0,1465525.0
26,2005-02-18,2.07,2.04,2.07,2.04,469860.0,963198.0
27,2005-02-21,2.09,2.07,2.11,2.05,949577.0,1965954.0
28,2005-02-22,2.05,2.12,2.14,2.04,2400142.0,5043645.0
29,2005-02-23,2.14,2.18,2.19,2.09,3238596.0,6938781.0
30,2005-02-24,2.21,2.18,2.23,2.11,4929377.0,10682078.0
31,2005-02-25,2.18,2.14,2.19,2.14,2617509.0,5661003.0
32,2005-02-28,2.15,2.13,2.18,2.11,1305357.0,2786996.0
33,2005-03-01,2.12,2.13,2.14,2.11,884539.0,1878633.0
34,2005-03-02,2.14,2.09,2.16,2.08,1131975.0,2398709.0
35,2005-03-03,2.09,2.1,2.11,2.06,712442.0,1484010.0
36,2005-03-04,2.08,2.07,2.09,2.06,560780.0,1164923.0
37,2005-03-07,2.07,2.09,2.1,2.07,517992.0,1078281.0
38,2005-03-08,2.1,2.13,2.13,2.07,1042199.0,2181002.0
39,2005-03-09,2.13,2.16,2.18,2.1,2237321.0,4794104.0
40,2005-03-10,2.16,2.24,2.25,2.12,6146890.0,13459023.0
41,2005-03-11,2.24,2.27,2.31,2.17,8374203.0,18689778.0
42,2005-03-14,2.26,2.23,2.33,2.21,3823354.0,8627770.0
43,2005-03-15,2.2,2.17,2.23,2.16,1992433.0,4364109.0
44,2005-03-16,2.17,2.18,2.19,2.13,1387020.0,2995338.0
45,2005-03-17,2.19,2.21,2.24,2.15,1934965.0,4260402.0
46,2005-03-18,2.21,2.04,2.21,1.99,2238361.0,4712812.0
47,2005-03-21,2.01,1.99,2.02,1.92,1132922.0,2251379.0
48,2005-03-22,1.99,1.97,2.03,1.94,1003793.0,1983166.0
49,2005-03-23,1.96,1.96,2.01,1.94,660981.0,1306864.0
50,2005-03-24,1.95,1.98,1.99,1.93,686905.0,1343014.0
51,2005-03-25,1.98,1.99,2.04,1.97,723302.0,1446906.0
52,2005-03-28,1.95,1.96,2.0,1.94,464680.0,907373.0
53,2005-03-29,1.96,1.96,1.99,1.95,363583.0,715201.0
54,2005-03-30,1.96,1.85,1.96,1.84,1352739.0,2550342.0
55,2005-03-31,1.85,1.84,1.87,1.83,911862.0,1684550.0
56,2005-04-01,1.79,1.79,1.86,1.66,5779862.0,10210962.0
57,2005-04-04,1.75,1.71,1.76,1.69,2914733.0,5011547.0
58,2005-04-05,1.69,1.68,1.71,1.64,1823881.0,3037031.0
59,2005-04-06,1.66,1.68,1.71,1.64,1705794.0,2846796.0
60,2005-04-07,1.68,1.72,1.76,1.66,2705732.0,4635132.0
61,2005-04-08,1.73,1.75,1.76,1.69,1974516.0,3403202.0
62,2005-04-11,1.74,1.76,1.77,1.7,1831390.0,3192599.0
63,2005-04-12,1.76,1.7,1.79,1.69,1706665.0,2960729.0
64,2005-04-13,1.7,1.76,1.76,1.7,2081219.0,3616817.0
65,2005-04-14,1.8,1.83,1.89,1.8,6663377.0,12201525.0
66,2005-04-15,1.78,1.71,1.79,1.68,2158870.0,3739916.0
67,2005-04-18,1.68,1.71,1.74,1.68,965442.0,1652585.0
68,2005-04-19,1.69,1.73,1.73,1.69,825069.0,1407888.0
69,2005-04-20,1.74,1.76,1.77,1.69,1424867.0,2469343.0
70,2005-04-21,1.75,1.65,1.75,1.64,1358309.0,2269551.0
71,2005-04-22,1.65,1.65,1.65,1.65,0.0,0.0
72,2005-04-25,1.49,1.49,1.59,1.49,1352850.0,2028044.0
73,2005-04-26,1.39,1.46,1.48,1.34,2279420.0,3215113.0
74,2005-04-27,1.43,1.4,1.44,1.39,845147.0,1196518.0
75,2005-04-28,1.39,1.44,1.47,1.36,1100265.0,1564206.0
76,2005-04-29,1.44,1.41,1.44,1.41,649502.0,923947.0
77,2005-05-09,1.41,1.37,1.46,1.37,512485.0,711308.0
78,2005-05-10,1.37,1.39,1.4,1.35,735863.0,1004752.0
79,2005-05-11,1.39,1.34,1.39,1.34,635600.0,865712.0
80,2005-05-12,1.34,1.3,1.34,1.29,1100316.0,1430171.0
81,2005-05-13,1.3,1.32,1.34,1.3,751763.0,993274.0
82,2005-05-16,1.31,1.36,1.36,1.29,1053561.0,1395684.0
83,2005-05-17,1.36,1.38,1.39,1.34,1144501.0,1566884.0
84,2005-05-18,1.36,1.38,1.38,1.34,675211.0,921462.0
85,2005-05-19,1.38,1.39,1.39,1.36,915705.0,1263067.0
86,2005-05-20,1.37,1.36,1.39,1.36,619014.0,851022.0
87,2005-05-23,1.36,1.29,1.36,1.29,654148.0,854012.0
88,2005-05-24,1.29,1.34,1.34,1.28,989623.0,1305374.0
89,2005-05-25,1.32,1.36,1.39,1.31,1384331.0,1896144.0
90,2005-05-26,1.36,1.36,1.38,1.33,856292.0,1164823.0
91,2005-05-27,1.36,1.37,1.4,1.35,762585.0,1050507.0
92,2005-05-30,1.36,1.4,1.4,1.35,1053541.0,1455912.0
93,2005-05-31,1.4,1.37,1.4,1.36,964231.0,1331033.0
94,2005-06-01,1.46,1.41,1.48,1.41,4162343.0,5954420.0
95,2005-06-02,1.39,1.43,1.44,1.39,1712576.0,2413979.0
96,2005-06-03,1.41,1.41,1.43,1.39,784449.0,1104253.0
97,2005-06-06,1.41,1.43,1.44,1.4,1017919.0,1446468.0
98,2005-06-07,1.43,1.44,1.45,1.4,2235476.0,3190965.0
99,2005-06-08,1.44,1.54,1.56,1.44,4440621.0,6650066.0
100,2005-06-09,1.56,1.51,1.56,1.49,4030886.0,6138014.0
101,2005-06-10,1.51,1.46,1.51,1.46,1756264.0,2603251.0
102,2005-06-13,1.47,1.49,1.49,1.45,1176326.0,1728223.0
103,2005-06-14,1.47,1.55,1.61,1.47,7393275.0,11644362.0
104,2005-06-15,1.54,1.52,1.55,1.51,1695171.0,2597017.0
105,2005-06-16,1.51,1.56,1.56,1.49,1240028.0,1899921.0
106,2005-06-17,1.56,1.59,1.6,1.55,1543909.0,2425171.0
107,2005-06-20,1.59,1.62,1.63,1.53,4119378.0,6518785.0
108,2005-06-21,1.63,1.6,1.74,1.54,7675113.0,12831399.0
109,2005-06-22,1.76,1.76,1.76,1.76,3975287.0,6985896.0
110,2005-06-23,1.81,1.58,1.81,1.58,14932940.0,24543771.0
111,2005-06-24,1.42,1.44,1.51,1.42,7047039.0,10255728.0
112,2005-06-27,1.44,1.48,1.49,1.43,4097119.0,6017973.0
113,2005-06-28,1.48,1.48,1.48,1.48,0.0,0.0
114,2005-06-29,1.44,1.38,1.46,1.37,2780241.0,3941020.0
115,2005-06-30,1.38,1.35,1.39,1.35,1598769.0,2191466.0
116,2005-07-01,1.34,1.26,1.36,1.24,2455275.0,3215448.0
117,2005-07-04,1.25,1.26,1.27,1.19,1711105.0,2089479.0
118,2005-07-05,1.25,1.24,1.27,1.23,660165.0,824822.0
119,2005-07-06,1.26,1.26,1.27,1.23,904398.0,1139863.0
120,2005-07-07,1.26,1.29,1.29,1.26,919126.0,1178224.0
121,2005-07-08,1.29,1.23,1.29,1.21,923176.0,1149408.0
122,2005-07-11,1.23,1.23,1.27,1.22,689692.0,859831.0
123,2005-07-12,1.23,1.27,1.27,1.21,761019.0,949819.0
124,2005-07-13,1.27,1.3,1.33,1.24,1392177.0,1793571.0
125,2005-07-14,1.28,1.25,1.29,1.23,743820.0,938275.0
126,2005-07-15,1.24,1.21,1.26,1.21,585277.0,720831.0
127,2005-07-18,1.2,1.19,1.21,1.19,539922.0,647922.0
128,2005-07-19,1.21,1.19,1.22,1.19,500728.0,599995.0
129,2005-07-20,1.2,1.21,1.21,1.2,332431.0,401663.0
130,2005-07-21,1.21,1.25,1.28,1.21,1417291.0,1763302.0
131,2005-07-22,1.27,1.26,1.29,1.23,1511720.0,1906818.0
132,2005-07-25,1.26,1.27,1.29,1.23,1071585.0,1344280.0
133,2005-07-26,1.26,1.28,1.3,1.24,1632582.0,2076629.0
134,2005-07-27,1.28,1.32,1.35,1.27,2298380.0,3014420.0
135,2005-07-28,1.31,1.31,1.34,1.29,1639424.0,2150368.0
136,2005-07-29,1.31,1.31,1.31,1.27,1329391.0,1709204.0
137,2005-08-01,1.31,1.33,1.33,1.31,1578793.0,2078563.0
138,2005-08-02,1.33,1.34,1.34,1.3,1532846.0,2037289.0
139,2005-08-03,1.34,1.36,1.39,1.34,2704432.0,3709319.0
140,2005-08-04,1.36,1.33,1.36,1.32,1475995.0,1971745.0
141,2005-08-05,1.33,1.36,1.37,1.32,1862820.0,2525116.0
142,2005-08-08,1.38,1.39,1.41,1.35,2946022.0,4067508.0
143,2005-08-09,1.36,1.44,1.47,1.36,3442105.0,4880694.0
144,2005-08-10,1.44,1.47,1.49,1.44,3767857.0,5519004.0
145,2005-08-11,1.46,1.47,1.47,1.45,2383590.0,3485389.0
146,2005-08-12,1.47,1.41,1.47,1.39,2915146.0,4177832.0
147,2005-08-15,1.4,1.42,1.44,1.36,1882394.0,2640847.0
148,2005-08-16,1.42,1.43,1.46,1.41,2100382.0,3014888.0
149,2005-08-17,1.43,1.48,1.48,1.4,3579993.0,5150609.0
150,2005-08-18,1.48,1.39,1.5,1.39,4231557.0,6204600.0
151,2005-08-19,1.38,1.39,1.41,1.35,2318233.0,3201065.0
152,2005-08-22,1.38,1.43,1.43,1.36,2033337.0,2838897.0
153,2005-08-23,1.44,1.46,1.49,1.41,4950102.0,7197283.0
154,2005-08-24,1.44,1.44,1.44,1.41,1928674.0,2755378.0
155,2005-08-25,1.43,1.46,1.47,1.42,2808911.0,4087217.0
156,2005-08-26,1.46,1.49,1.5,1.44,3805149.0,5627970.0
157,2005-08-29,1.49,1.5,1.52,1.46,2962087.0,4423640.0
158,2005-08-30,1.5,1.47,1.52,1.44,2375222.0,3524248.0
159,2005-08-31,1.49,1.49,1.51,1.46,2330325.0,3456298.0
160,2005-09-01,1.5,1.52,1.52,1.47,3389695.0,5104631.0
161,2005-09-02,1.52,1.51,1.52,1.5,2523850.0,3811605.0
162,2005-09-05,1.51,1.56,1.57,1.49,4081992.0,6274449.0
163,2005-09-06,1.56,1.54,1.59,1.49,4458335.0,6916774.0
164,2005-09-07,1.51,1.57,1.57,1.5,2557671.0,3938019.0
165,2005-09-08,1.56,1.63,1.67,1.56,8051013.0,13060807.0
166,2005-09-09,1.62,1.64,1.66,1.59,6790367.0,11088813.0
167,2005-09-12,1.62,1.63,1.64,1.6,2600371.0,4209118.0
168,2005-09-13,1.61,1.64,1.66,1.61,2799713.0,4580115.0
169,2005-09-14,1.63,1.64,1.64,1.61,2778792.0,4516986.0
170,2005-09-15,1.63,1.62,1.63,1.59,2551253.0,4108870.0
171,2005-09-16,1.63,1.62,1.63,1.6,1551885.0,2504624.0
172,2005-09-19,1.62,1.65,1.66,1.62,2790080.0,4602701.0
173,2005-09-20,1.66,1.64,1.66,1.61,2538664.0,4146956.0
174,2005-09-21,1.63,1.69,1.71,1.61,7388547.0,12372479.0
175,2005-09-22,1.69,1.52,1.69,1.52,4007336.0,6283234.0
176,2005-09-23,1.52,1.52,1.52,1.52,0.0,0.0
177,2005-09-26,1.46,1.43,1.48,1.37,3219872.0,4569700.0
178,2005-09-27,1.41,1.39,1.44,1.39,1842257.0,2597982.0
179,2005-09-28,1.39,1.39,1.41,1.38,1194559.0,1665018.0
180,2005-09-29,1.39,1.42,1.42,1.34,3314309.0,4575455.0
181,2005-09-30,1.41,1.39,1.42,1.37,1816869.0,2538963.0
