date,open,close,high,low,volume,money
2018-12-05,12.76,15.32,15.32,12.76,61165.0,931239.88
2018-12-06,16.85,16.85,16.85,16.85,18880.0,318049.7
2018-12-07,18.53,18.53,18.53,18.53,36888.0,683553.75
2018-12-10,20.39,20.39,20.39,20.39,99267.0,2023659.96
2018-12-11,22.43,22.43,22.43,22.43,245409.0,5503757.06
2018-12-12,24.67,24.67,24.67,24.67,920745.0,22713024.96
2018-12-13,24.56,25.48,26.91,23.27,27375185.0,665641201.06
2018-12-14,24.49,23.75,24.79,23.66,18348176.0,445775002.63
2018-12-17,23.01,23.33,23.45,22.63,12296885.0,284413977.12
2018-12-18,23.09,23.37,23.67,22.75,11904522.0,276874011.34
2018-12-19,23.12,22.82,23.51,22.46,10644863.0,243938407.91
2018-12-20,22.48,22.12,22.63,21.3,13848572.0,305031941.88
2018-12-21,21.86,22.37,22.47,21.33,11905133.0,260659713.28
2018-12-24,22.12,22.82,23.2,22.03,13927912.0,316974752.75
2018-12-25,22.12,22.2,22.34,21.24,11067423.0,241213163.2
2018-12-26,22.04,22.95,24.42,21.93,16838822.0,387002571.01
2018-12-27,23.38,25.25,25.25,23.27,29789643.0,730583413.3
2018-12-28,24.12,22.72,24.34,22.72,22303886.0,524572770.58
2019-01-02,21.89,21.6,22.17,21.39,13401787.0,291586274.95
2019-01-03,21.38,19.98,21.79,19.74,15179358.0,311235156.11
2019-01-04,19.53,20.32,20.6,19.53,11112304.0,224541001.87
2019-01-07,20.43,20.52,20.72,20.11,10732114.0,219302936.06
2019-01-08,20.45,20.71,20.96,20.04,12130786.0,249695518.64
2019-01-09,20.73,21.85,22.49,20.63,17740600.0,379849054.87
2019-01-10,21.55,22.34,22.59,21.11,16851639.0,367489661.56
2019-01-11,22.47,23.5,24.25,22.19,20496088.0,480203337.2
2019-01-14,24.49,21.14,24.92,21.14,19707248.0,451109281.16
2019-01-15,20.35,22.56,22.77,20.26,16565611.0,354582800.44
2019-01-16,22.13,22.23,23.38,21.74,14938049.0,337964513.9
2019-01-17,22.19,23.34,23.97,21.78,17038507.0,394210975.39
2019-01-18,23.12,24.62,25.68,22.86,23994402.0,586568629.87
2019-01-21,24.45,25.59,26.85,23.73,20908890.0,523933146.95
2019-01-22,25.11,28.15,28.15,25.05,25799053.0,697587880.17
2019-01-23,27.61,27.76,28.79,25.91,24756429.0,681222583.85
2019-01-24,27.19,25.77,27.97,25.74,20649932.0,551626257.83
2019-01-25,25.25,24.04,25.85,23.58,16877281.0,419342473.69
2019-01-28,24.4,24.82,24.94,23.53,15090405.0,367619424.53
2019-01-29,24.13,25.57,26.29,22.71,18432895.0,459888201.33
2019-01-30,25.28,24.52,26.35,24.24,15854560.0,404312947.37
2019-01-31,23.45,22.07,24.25,22.07,14003085.0,320730377.48
2019-02-01,21.97,21.98,22.6,21.88,8436193.0,187598586.7
2019-02-11,22.26,23.27,23.36,22.12,8736119.0,199948272.97
2019-02-12,23.46,23.75,24.24,23.46,10564990.0,251324465.89
2019-02-13,23.46,23.87,24.16,23.3,10465660.0,248759888.65
2019-02-14,23.75,25.42,25.45,23.58,13621791.0,335254674.23
2019-02-15,25.0,25.16,26.11,24.61,13551105.0,342098106.69
2019-02-18,24.91,25.84,26.09,24.58,13121087.0,332259695.85
2019-02-19,25.53,25.27,25.88,24.65,11910593.0,301989897.12
2019-02-20,25.82,25.28,26.61,24.5,14515208.0,373948571.34
2019-02-21,24.49,24.23,24.85,23.38,11536309.0,279953766.68
2019-02-22,24.08,24.27,24.45,23.76,6934763.0,168007123.75
2019-02-25,24.27,25.37,25.4,24.15,11645162.0,289552524.93
2019-02-26,25.59,26.42,27.15,25.03,18010124.0,472270839.32
2019-02-27,26.05,26.22,26.63,25.53,11930963.0,310732572.92
2019-02-28,25.81,25.21,26.27,25.02,8689573.0,223041495.03
2019-03-01,25.34,25.48,25.6,24.81,6840291.0,172643168.38
2019-03-04,25.38,25.74,26.32,25.34,10347084.0,266997885.71
2019-03-05,25.49,25.68,25.73,24.94,7428344.0,187964870.92
2019-03-06,25.68,27.05,27.24,25.34,16401674.0,434261828.52
2019-03-07,26.56,27.93,29.31,26.2,17665449.0,489335425.61
2019-03-08,26.81,25.14,27.41,25.14,12487986.0,330738864.44
2019-03-11,24.96,25.7,25.74,24.73,6947118.0,175744425.66
2019-03-12,25.7,26.21,26.67,25.7,8089986.0,211551334.51
2019-03-13,26.06,24.63,26.06,24.42,8500826.0,214933896.3
2019-03-14,24.48,23.49,24.87,23.07,5521722.0,132040921.56
2019-03-15,23.6,24.16,24.18,23.56,4156792.0,99467699.3
2019-03-18,24.49,25.1,25.2,24.19,4853266.0,120169394.73
2019-03-19,25.2,24.72,25.2,24.62,4327896.0,107571082.35
2019-03-20,24.85,24.9,24.94,24.26,4224435.0,104293667.81
2019-03-21,24.86,24.68,24.94,24.5,4218336.0,104377244.79
2019-03-22,24.71,24.71,24.84,24.18,3761079.0,92555697.0
2019-03-25,24.34,24.55,24.96,24.13,3779697.0,93192868.39
2019-03-26,24.85,24.93,25.37,24.75,6988440.0,175129187.13
2019-03-27,25.08,23.82,25.16,22.86,5758951.0,138226482.72
2019-03-28,23.84,23.18,23.89,23.01,3728316.0,87573993.94
2019-03-29,22.48,23.04,23.15,21.9,6616368.0,148937622.98
2019-04-01,23.01,23.59,23.75,23.01,4843016.0,113796797.28
2019-04-02,23.74,23.53,24.04,23.35,5373596.0,127275268.93
2019-04-03,23.04,23.7,23.75,23.04,4186434.0,98375834.96
2019-04-04,23.8,24.15,24.48,23.78,6005435.0,145210474.69
2019-04-08,26.06,25.66,26.56,25.23,15248974.0,393416542.32
2019-04-09,26.02,25.45,26.94,25.07,11471542.0,296155824.53
2019-04-10,25.57,24.78,25.94,24.78,7211153.0,181177325.96
2019-04-11,24.76,23.3,25.05,23.28,7013381.0,168123223.98
2019-04-12,23.24,23.17,23.5,22.86,3754928.0,86962744.59
2019-04-15,23.48,22.94,23.52,22.87,3042499.0,70697751.24
2019-04-16,22.95,23.34,23.34,22.71,2887849.0,66733271.23
2019-04-17,23.35,23.24,23.47,23.12,3341754.0,77774518.81
2019-04-18,23.23,22.93,23.41,22.85,3166854.0,73021007.57
2019-04-19,22.93,23.38,23.65,22.5,4338710.0,100481506.16
2019-04-22,23.3,22.93,23.3,22.78,2879504.0,66127070.89
2019-04-23,22.91,22.75,23.01,22.71,1741605.0,39796246.96
2019-04-24,22.78,22.65,22.92,22.41,1671935.0,37822471.94
2019-04-25,22.56,22.06,22.92,21.91,2167160.0,48683007.31
2019-04-26,22.05,21.16,22.06,21.16,2874865.0,61641280.88
2019-04-29,21.2,19.98,21.34,19.31,2721524.0,55218028.0
2019-04-30,19.88,20.25,20.39,19.81,1405356.0,28425873.46
2019-05-06,19.89,18.79,19.89,18.48,2553098.0,48737780.38
2019-05-07,18.86,19.23,19.37,18.83,1863088.0,35546825.42
2019-05-08,18.74,19.38,19.56,18.64,2073666.0,39929274.89
2019-05-09,19.15,19.51,19.67,18.98,1755243.0,34066850.27
2019-05-10,19.63,19.9,19.93,19.16,2742410.0,54167337.0
2019-05-13,19.67,19.85,19.88,19.61,1353084.0,26744937.06
2019-05-14,19.63,19.47,19.75,19.44,1309370.0,25681186.06
2019-05-15,19.66,19.98,20.15,19.65,1756491.0,34929508.81
2019-05-16,19.98,20.68,21.21,19.83,3461831.0,71158320.74
2019-05-17,20.38,19.94,20.97,19.85,3242023.0,66618847.73
2019-05-20,19.44,19.32,19.67,18.78,1861046.0,35732916.18
2019-05-21,19.31,19.6,19.81,19.17,1360050.0,26603277.78
2019-05-22,19.62,19.18,19.69,19.11,1477645.0,28571365.5
2019-05-23,19.17,19.04,19.49,19.01,1242162.0,23873974.0
2019-05-24,18.87,19.28,19.35,18.87,1331683.0,25530077.54
2019-05-27,19.23,20.04,20.24,19.09,2631783.0,52265015.9
2019-05-28,19.87,20.1,20.76,19.87,3124543.0,63502114.26
2019-05-29,20.29,20.59,20.91,20.29,3307776.0,68182701.0
2019-05-30,20.34,22.39,22.65,20.29,10134102.0,222104473.03
2019-05-31,21.83,22.06,23.16,21.46,9688657.0,215088192.44
2019-06-03,21.81,23.15,23.63,21.62,10868791.0,248246776.1
2019-06-04,22.15,21.36,22.22,20.84,6677330.0,143232284.52
2019-06-05,21.43,22.3,22.75,21.4,6468179.0,142723255.12
2019-06-06,22.14,20.5,22.14,20.2,5258678.0,110515206.06
2019-06-10,20.41,20.27,20.75,19.97,3133717.0,63586085.79
2019-06-11,20.43,21.03,21.09,20.27,4228898.0,87978216.41
2019-06-12,20.99,21.37,21.76,20.82,5141470.0,109414229.73
2019-06-13,21.34,20.8,21.34,20.67,3634102.0,75997179.66
2019-06-14,20.96,19.65,21.09,19.53,4000840.0,81013884.22
2019-06-17,19.56,19.89,20.12,19.56,1480071.0,29400345.0
2019-06-18,19.89,20.01,20.34,19.69,1797913.0,36080715.93
2019-06-19,20.42,20.29,20.49,20.08,2356368.0,47740879.42
2019-06-20,20.25,20.44,20.46,19.88,2611798.0,52906097.92
2019-06-21,20.53,20.59,20.79,20.35,2721981.0,56002212.89
2019-06-24,20.59,20.61,20.64,20.35,1768080.0,36239882.29
2019-06-25,20.55,20.04,20.56,19.89,2089244.0,41943761.5
2019-06-26,19.99,20.16,20.23,19.83,1109087.0,22297133.0
2019-06-27,20.05,20.04,20.36,19.99,1550857.0,31213642.56
2019-06-28,20.06,19.59,20.14,19.38,1965654.0,38537057.42
2019-07-01,19.88,20.13,20.18,19.88,1817391.0,36411712.04
2019-07-02,20.15,20.28,20.39,20.05,1886945.0,38214750.79
2019-07-03,20.27,20.02,20.27,19.89,1306249.0,26147325.25
2019-07-04,20.03,19.83,20.16,19.76,1264989.0,25171983.77
2019-07-05,19.95,20.25,20.31,19.86,1478432.0,29740588.94
2019-07-08,20.36,19.71,20.36,19.44,1808694.0,35825742.71
2019-07-09,19.63,19.66,19.73,19.38,1110608.0,21709837.52
2019-07-10,19.67,19.33,19.74,19.29,1116785.0,21765012.45
2019-07-11,19.34,19.36,19.63,19.29,973045.0,18924463.28
2019-07-12,19.52,21.3,21.3,19.27,5548209.0,116004791.63
2019-07-15,21.7,21.0,21.71,20.42,8122885.0,170936784.57
2019-07-16,20.78,21.23,21.39,20.48,7268905.0,152124442.92
2019-07-17,20.87,20.98,21.31,20.82,4792268.0,100412074.07
2019-07-18,20.81,20.36,20.82,20.35,3031991.0,62113446.0
2019-07-19,20.5,19.89,20.72,19.89,3152082.0,64190132.51
2019-07-22,19.9,18.54,19.92,18.35,3749290.0,70594400.38
2019-07-23,18.59,18.73,18.75,18.45,1488463.0,27719036.0
2019-07-24,18.89,19.07,19.08,18.77,2028290.0,38503825.17
2019-07-25,19.06,18.99,19.06,18.84,1888086.0,35743349.0
2019-07-26,18.9,18.96,18.97,18.79,1217448.0,23000157.52
2019-07-29,19.09,18.89,19.09,18.86,1127070.0,21325852.0
2019-07-30,18.89,18.96,19.11,18.87,1497802.0,28438639.31
2019-07-31,18.87,19.12,19.17,18.62,1945765.0,36752906.0
2019-08-01,18.81,18.96,19.08,18.78,1190309.0,22529598.54
2019-08-02,18.53,18.81,18.89,18.42,1433182.0,26823221.0
2019-08-05,18.81,18.77,19.04,18.73,1435397.0,27127354.41
2019-08-06,18.39,18.2,18.39,17.66,2228180.0,40289018.33
2019-08-07,18.23,18.16,18.35,18.04,1278409.0,23310441.33
2019-08-08,18.16,18.22,18.38,18.13,1103465.0,20182124.33
2019-08-09,18.32,17.89,18.42,17.84,1249888.0,22635134.0
2019-08-12,17.91,18.08,18.1,17.84,947121.0,16995608.45
2019-08-13,17.97,17.9,17.97,17.72,1169555.0,20847931.37
2019-08-14,18.17,18.02,18.2,17.97,1129813.0,20458224.41
2019-08-15,17.51,17.97,18.0,17.43,1319433.0,23369811.56
2019-08-16,17.93,18.05,18.2,17.81,1231638.0,22303252.0
2019-08-19,18.07,18.5,18.5,18.07,1730181.0,31744791.39
2019-08-20,18.44,18.76,18.81,18.44,2085853.0,38815437.62
2019-08-21,18.75,18.7,18.96,18.59,1723589.0,32287569.68
2019-08-22,18.88,18.75,18.9,18.47,2004110.0,37481193.0
2019-08-23,18.84,18.75,19.17,18.73,2469671.0,46753453.0
2019-08-26,18.33,18.82,18.97,18.28,1805245.0,33705185.92
2019-08-27,18.87,19.11,19.19,18.87,2151304.0,41085387.0
2019-08-28,19.11,19.2,19.4,19.0,1627265.0,31219532.0
2019-08-29,19.23,19.18,19.44,19.1,1574263.0,30401929.38
2019-08-30,19.44,18.93,19.44,18.69,2006507.0,38318358.59
2019-09-02,18.85,19.23,19.35,18.85,1649627.0,31647758.16
2019-09-03,19.4,19.41,19.49,19.23,1414014.0,27371605.35
2019-09-04,19.32,19.47,19.5,19.22,1526536.0,29602035.7
2019-09-05,19.44,19.41,19.74,19.41,2024269.0,39647020.17
2019-09-06,19.42,19.51,19.7,19.34,1643237.0,32020718.64
2019-09-09,19.6,19.83,19.86,19.5,1862082.0,36737289.45
2019-09-10,19.79,19.74,19.81,19.62,1712533.0,33721393.42
2019-09-11,20.19,19.89,20.47,19.87,3229571.0,65114794.36
2019-09-12,19.83,19.93,20.04,19.63,1998855.0,39581268.09
2019-09-16,19.94,19.76,20.03,19.69,1611680.0,31925764.0
2019-09-17,19.76,19.18,19.77,19.05,2072754.0,40158063.92
2019-09-18,19.32,19.45,19.56,19.26,1689116.0,32801624.8
2019-09-19,19.6,19.86,19.88,19.43,2320736.0,45806100.44
2019-09-20,19.77,19.82,20.15,19.71,1598363.0,31749826.02
2019-09-23,19.89,19.51,19.89,19.42,1457425.0,28520895.0
2019-09-24,19.44,19.32,19.67,19.31,1497053.0,29118792.62
2019-09-25,19.34,19.59,19.96,19.33,3016524.0,59563735.29
