date,open,close,high,low,volume,money
2011-08-16,4.83,4.79,4.95,4.42,169246426.0,793836224.0
2011-08-17,4.61,4.72,4.86,4.55,102033442.0,478111744.0
2011-08-18,4.62,4.35,4.65,4.29,79594632.0,355130912.0
2011-08-19,4.18,4.05,4.23,3.99,47621876.0,195856592.0
2011-08-22,4.05,4.05,4.17,3.96,35491812.0,144041280.0
2011-08-23,4.07,4.27,4.3,4.0,48714912.0,202323552.0
2011-08-24,4.23,4.14,4.27,4.12,35897007.0,150447248.0
2011-08-25,4.18,4.55,4.55,4.15,66310840.0,291130720.0
2011-08-26,4.55,4.57,4.63,4.44,77783295.0,353869088.0
2011-08-29,4.55,4.79,4.99,4.51,90889210.0,433516032.0
2011-08-30,4.77,4.83,5.02,4.72,73399159.0,357711584.0
2011-08-31,4.87,4.79,4.93,4.71,45055057.0,216067488.0
2011-09-01,4.78,4.64,4.81,4.56,52792620.0,245269120.0
2011-09-02,4.59,4.38,4.65,4.29,59191127.0,264697776.0
2011-09-05,4.28,4.33,4.37,4.2,34322218.0,147026800.0
2011-09-06,4.27,4.22,4.3,4.1,25654388.0,107656808.0
2011-09-07,4.25,4.37,4.4,4.2,43556619.0,188129440.0
2011-09-08,4.34,4.23,4.36,4.22,31432227.0,134933264.0
2011-09-09,4.18,4.17,4.37,4.13,33184501.0,140768896.0
2011-09-13,4.05,3.96,4.09,3.93,22171846.0,88276432.0
2011-09-14,3.98,4.04,4.08,3.87,19698975.0,78163928.0
2011-09-15,4.02,3.99,4.15,3.99,28602774.0,116225712.0
2011-09-16,3.99,3.99,3.99,3.99,0.0,0.0
2011-09-19,3.93,3.77,3.93,3.76,21353759.0,81056720.0
2011-09-20,3.73,3.82,3.88,3.72,14578069.0,55401612.0
2011-09-21,3.82,3.94,3.99,3.77,21949179.0,85624768.0
2011-09-22,3.89,3.73,3.92,3.73,26035735.0,98991912.0
2011-09-23,3.68,3.65,3.69,3.56,17065625.0,61910020.0
