date,open,close,high,low,volume,money
2005-01-04,2.23,2.29,2.3,2.19,1349692.0,3033043.0
2005-01-05,2.24,2.34,2.38,2.24,1881111.0,4361014.0
2005-01-06,2.34,2.29,2.34,2.25,1069181.0,2439690.0
2005-01-07,2.29,2.32,2.36,2.26,1097055.0,2543352.0
2005-01-10,2.2,2.28,2.31,2.12,1587359.0,3568010.0
2005-01-11,2.26,2.31,2.32,2.24,1146880.0,2598595.0
2005-01-12,2.29,2.3,2.31,2.24,923311.0,2097476.0
2005-01-13,2.29,2.41,2.42,2.25,2953696.0,6987856.0
2005-01-14,2.4,2.33,2.4,2.33,1455919.0,3425308.0
2005-01-17,2.29,2.26,2.29,2.22,714125.0,1610368.0
2005-01-18,2.16,2.32,2.34,2.16,1062979.0,2425263.0
2005-01-19,2.29,2.34,2.38,2.29,1037551.0,2431026.0
2005-01-20,2.32,2.27,2.34,2.26,693000.0,1588047.0
2005-01-21,2.27,2.33,2.34,2.24,827984.0,1899124.0
2005-01-24,2.39,2.38,2.44,2.34,1552671.0,3701623.0
2005-01-25,2.39,2.36,2.39,2.34,620700.0,1460975.0
2005-01-26,2.36,2.32,2.39,2.31,549080.0,1290848.0
2005-01-27,2.34,2.25,2.34,2.24,826750.0,1875110.0
2005-01-28,2.25,2.14,2.27,2.12,920761.0,1999389.0
2005-01-31,2.14,2.04,2.14,1.94,716188.0,1465754.0
2005-02-01,2.08,1.98,2.09,1.97,616950.0,1247663.0
2005-02-02,1.93,2.09,2.09,1.93,964552.0,1958344.0
2005-02-03,2.1,2.02,2.1,2.01,889239.0,1816417.0
2005-02-04,1.98,2.05,2.06,1.98,712500.0,1447593.0
2005-02-16,2.06,2.2,2.2,2.05,985220.0,2092569.0
2005-02-17,2.19,2.18,2.2,2.13,836251.0,1809597.0
2005-02-18,2.15,2.13,2.16,2.12,522368.0,1116780.0
2005-02-21,2.13,2.17,2.18,2.11,614750.0,1318522.0
2005-02-22,2.16,2.21,2.22,2.13,1004176.0,2197874.0
2005-02-23,2.21,2.28,2.3,2.17,1389756.0,3124918.0
2005-02-24,2.28,2.35,2.39,2.22,2522824.0,5849083.0
2005-02-25,2.36,2.3,2.38,2.3,3450814.0,8030778.0
2005-02-28,2.31,2.26,2.31,2.24,1038818.0,2358525.0
2005-03-01,2.26,2.29,2.3,2.23,655190.0,1485751.0
2005-03-02,2.29,2.21,2.3,2.21,905125.0,2037417.0
2005-03-03,2.21,2.22,2.22,2.17,536761.0,1174203.0
2005-03-04,2.2,2.2,2.21,2.18,301875.0,661366.0
2005-03-07,2.2,2.25,2.26,2.18,462722.0,1028212.0
2005-03-08,2.28,2.29,2.3,2.25,897035.0,2040308.0
2005-03-09,2.26,2.26,2.3,2.26,595750.0,1357991.0
2005-03-10,2.26,2.17,2.28,2.09,676875.0,1490334.0
2005-03-11,2.2,2.18,2.2,2.16,305750.0,666854.0
2005-03-14,2.18,2.12,2.18,2.09,596501.0,1268336.0
2005-03-15,2.12,2.12,2.15,2.11,304625.0,647835.0
2005-03-16,2.12,2.1,2.12,2.06,455500.0,947809.0
2005-03-17,2.06,2.04,2.12,2.03,491262.0,1013637.0
2005-03-18,2.04,1.97,2.04,1.96,356662.0,715002.0
2005-03-21,1.97,2.02,2.02,1.96,205700.0,409685.0
2005-03-22,2.03,1.94,2.03,1.94,411875.0,811458.0
2005-03-23,1.92,1.93,1.98,1.92,388375.0,755067.0
2005-03-24,1.96,1.95,1.96,1.92,461314.0,892699.0
2005-03-25,1.96,1.98,1.99,1.93,512968.0,1009998.0
2005-03-28,1.95,1.85,1.96,1.84,791221.0,1484457.0
2005-03-29,1.85,1.86,1.87,1.82,392944.0,725946.0
2005-03-30,1.84,1.78,1.84,1.78,419250.0,762308.0
2005-03-31,1.77,1.81,1.81,1.74,482816.0,854542.0
2005-04-01,1.79,1.83,1.86,1.7,746270.0,1336646.0
