,date,open,close,high,low,volume,money
30,2005-02-24,3.16,3.17,3.17,3.14,8592731.0,27113260.0
31,2005-02-25,3.16,3.19,3.22,3.14,7097737.0,22433685.0
32,2005-02-28,3.17,3.16,3.18,3.14,2974743.0,9370314.0
33,2005-03-01,3.15,3.1,3.15,3.08,4327756.0,13408180.0
34,2005-03-02,3.11,3.12,3.14,3.09,5790929.0,18071471.0
35,2005-03-03,3.12,3.18,3.2,3.12,3723447.0,11759576.0
36,2005-03-04,3.19,3.14,3.2,3.11,2156925.0,6817706.0
37,2005-03-07,3.14,3.15,3.19,3.11,1674319.0,5252452.0
38,2005-03-08,3.15,3.24,3.27,3.14,7894242.0,25520616.0
39,2005-03-09,3.25,3.22,3.26,3.2,5071461.0,16348187.0
40,2005-03-10,3.23,3.16,3.23,3.14,5710342.0,18074725.0
41,2005-03-11,3.14,3.17,3.18,3.12,3588058.0,11284467.0
42,2005-03-14,3.17,3.16,3.25,3.1,9954108.0,31624707.0
43,2005-03-15,3.16,3.1,3.24,3.09,6611966.0,20897013.0
44,2005-03-16,3.08,3.05,3.1,3.03,7030823.0,21497123.0
45,2005-03-17,3.05,3.02,3.1,3.0,4512889.0,13793114.0
46,2005-03-18,3.01,2.89,3.03,2.88,5621079.0,16473744.0
47,2005-03-21,2.88,2.89,2.92,2.82,3225051.0,9309160.0
48,2005-03-22,2.87,2.84,2.9,2.77,6594390.0,18544276.0
49,2005-03-23,2.85,2.86,2.93,2.79,2138517.0,6117837.0
50,2005-03-24,2.84,2.97,2.99,2.83,3460035.0,10080068.0
51,2005-03-25,2.94,2.95,2.97,2.9,1479371.0,4338250.0
52,2005-03-28,2.93,2.98,2.98,2.89,1500402.0,4402423.0
53,2005-03-29,2.95,2.95,2.98,2.91,3347180.0,9830332.0
54,2005-03-30,2.92,2.92,2.93,2.85,3564991.0,10300068.0
55,2005-03-31,2.89,2.93,2.93,2.86,1363289.0,3961338.0
56,2005-04-01,2.91,3.04,3.08,2.87,4412246.0,13207624.0
57,2005-04-04,2.98,2.98,3.02,2.93,1652219.0,4920378.0
58,2005-04-05,2.97,2.95,2.98,2.95,931179.0,2754379.0
59,2005-04-06,2.95,3.08,3.1,2.94,8617342.0,26305576.0
60,2005-04-07,3.14,3.14,3.25,3.11,6641251.0,21035831.0
61,2005-04-08,3.11,3.17,3.18,3.08,10616522.0,33298917.0
62,2005-04-11,3.17,3.11,3.18,3.07,5666212.0,17701217.0
63,2005-04-12,3.11,3.06,3.11,3.05,4038660.0,12380020.0
64,2005-04-13,3.06,3.12,3.19,3.06,9401614.0,29375789.0
65,2005-04-14,3.12,3.07,3.14,3.07,2312305.0,7148725.0
66,2005-04-15,3.05,3.07,3.09,3.01,2477686.0,7538298.0
67,2005-04-18,3.07,3.12,3.12,3.03,3520718.0,10894336.0
68,2005-04-19,3.11,3.12,3.13,3.07,4922063.0,15314770.0
69,2005-04-20,3.12,3.11,3.13,3.08,4875171.0,15160988.0
70,2005-04-21,3.09,3.1,3.13,3.07,2102043.0,6507046.0
71,2005-04-22,3.08,3.14,3.17,3.08,8429365.0,26458855.0
72,2005-04-25,3.14,3.2,3.21,3.09,5198253.0,16475740.0
73,2005-04-26,3.24,3.19,3.24,3.11,5626883.0,17848546.0
74,2005-04-27,3.18,3.06,3.18,3.05,4648912.0,14469115.0
75,2005-04-28,3.04,3.14,3.16,2.98,4929852.0,15118807.0
76,2005-04-29,3.13,3.06,3.13,3.06,3261001.0,10063679.0
77,2005-05-09,3.07,2.91,3.15,2.91,4146766.0,12429509.0
78,2005-05-10,2.91,2.99,3.0,2.83,3060544.0,8842963.0
79,2005-05-11,2.96,2.87,2.96,2.85,2754434.0,7948124.0
80,2005-05-12,2.82,2.9,2.93,2.82,2366791.0,6821587.0
81,2005-05-13,2.9,2.88,2.91,2.85,1415261.0,4081439.0
82,2005-05-16,2.87,2.85,2.9,2.67,3730629.0,10472409.0
83,2005-05-17,2.82,2.84,2.85,2.75,4719459.0,13200540.0
84,2005-05-18,2.82,2.82,2.84,2.77,908274.0,2543610.0
85,2005-05-19,2.8,2.81,2.82,2.73,929611.0,2580972.0
86,2005-05-20,2.77,2.76,2.79,2.7,5508036.0,15104947.0
87,2005-05-23,2.71,2.69,2.73,2.65,2555764.0,6866273.0
88,2005-05-24,2.71,2.7,2.71,2.66,743472.0,1997977.0
89,2005-05-25,2.68,2.67,2.7,2.67,613385.0,1647297.0
90,2005-05-26,2.67,2.55,2.73,2.46,4809451.0,12347712.0
91,2005-05-27,2.55,2.55,2.55,2.55,0.0,0.0
92,2005-05-30,2.46,2.39,2.46,2.37,2531638.0,6102224.0
93,2005-05-31,2.39,2.41,2.42,2.38,2055509.0,4931241.0
94,2005-06-01,2.38,2.2,2.4,2.2,4908848.0,11069628.0
95,2005-06-02,2.19,2.16,2.2,2.11,4363140.0,9323630.0
96,2005-06-03,2.15,2.17,2.18,2.13,2129479.0,4604136.0
97,2005-06-06,2.18,2.23,2.24,2.14,3863738.0,8484733.0
98,2005-06-07,2.23,2.19,2.3,2.18,6251557.0,14071144.0
99,2005-06-08,2.16,2.4,2.41,2.16,11772565.0,27655174.0
100,2005-06-09,2.39,2.48,2.5,2.35,11969685.0,29248242.0
101,2005-06-10,2.53,2.45,2.53,2.42,6011022.0,14782878.0
102,2005-06-13,2.45,2.4,2.47,2.38,4817371.0,11616325.0
103,2005-06-14,2.41,2.38,2.44,2.38,3503427.0,8433303.0
104,2005-06-15,2.38,2.38,2.42,2.36,3614738.0,8604501.0
105,2005-06-16,2.39,2.4,2.42,2.36,4923111.0,11740069.0
106,2005-06-17,2.41,2.31,2.43,2.29,3772036.0,8792662.0
107,2005-06-20,2.31,2.45,2.47,2.24,5044787.0,12010044.0
108,2005-06-21,2.44,2.44,2.46,2.4,3450930.0,8390599.0
109,2005-06-22,2.43,2.44,2.45,2.41,1814028.0,4406826.0
110,2005-06-23,2.44,2.44,2.49,2.43,1917989.0,4697649.0
111,2005-06-24,2.41,2.46,2.47,2.41,1147089.0,2801844.0
112,2005-06-27,2.47,2.5,2.55,2.47,6003957.0,15067027.0
113,2005-06-28,2.49,2.46,2.49,2.45,2576667.0,6338889.0
114,2005-06-29,2.46,2.44,2.49,2.42,1857743.0,4558023.0
115,2005-06-30,2.44,2.35,2.44,2.32,2960884.0,7009698.0
116,2005-07-01,2.34,2.31,2.37,2.29,1852632.0,4294571.0
117,2005-07-04,2.29,2.27,2.29,2.23,3446768.0,7787496.0
118,2005-07-05,2.27,2.28,2.29,2.2,1015516.0,2277660.0
119,2005-07-06,2.26,2.24,2.29,2.21,1270966.0,2861010.0
120,2005-07-07,2.24,2.27,2.28,2.23,896255.0,2027143.0
121,2005-07-08,2.28,2.27,2.33,2.27,3027221.0,6950613.0
122,2005-07-11,2.29,2.25,2.37,2.24,2096644.0,4825952.0
123,2005-07-12,2.3,2.36,2.36,2.28,4364881.0,10180526.0
124,2005-07-13,2.39,2.4,2.42,2.35,5665914.0,13571315.0
125,2005-07-14,2.4,2.4,2.43,2.38,2502867.0,6023139.0
126,2005-07-15,2.39,2.4,2.45,2.38,2446086.0,5888173.0
127,2005-07-18,2.39,2.35,2.42,2.32,2047549.0,4842665.0
128,2005-07-19,2.35,2.35,2.38,2.32,1029669.0,2418940.0
129,2005-07-20,2.37,2.4,2.41,2.35,1758920.0,4204777.0
130,2005-07-21,2.4,2.36,2.4,2.34,1543825.0,3645437.0
131,2005-07-22,2.37,2.28,2.37,2.25,11985486.0,27349905.0
132,2005-07-25,2.26,2.25,2.26,2.22,4107937.0,9217614.0
133,2005-07-26,2.24,2.33,2.33,2.24,9115514.0,20896446.0
134,2005-07-27,2.32,2.45,2.45,2.31,10310884.0,24637045.0
135,2005-07-28,2.44,2.45,2.46,2.42,7721515.0,18840093.0
136,2005-07-29,2.47,2.54,2.55,2.45,14017991.0,35322764.0
137,2005-08-01,2.52,2.51,2.53,2.47,9934015.0,24759560.0
138,2005-08-02,2.51,2.52,2.52,2.48,5554968.0,13882212.0
139,2005-08-03,2.53,2.53,2.6,2.5,12577050.0,31987408.0
140,2005-08-04,2.52,2.48,2.52,2.45,6808776.0,16942219.0
141,2005-08-05,2.48,2.55,2.56,2.47,6893525.0,17486009.0
142,2005-08-08,2.57,2.59,2.63,2.56,14623924.0,37896014.0
143,2005-08-09,2.6,2.6,2.61,2.55,11301784.0,29099431.0
144,2005-08-10,2.6,2.58,2.61,2.55,10183479.0,26195855.0
145,2005-08-11,2.58,2.64,2.65,2.56,16793435.0,43657171.0
146,2005-08-12,2.65,2.59,2.7,2.56,13948498.0,36664339.0
147,2005-08-15,2.59,2.67,2.68,2.57,13148096.0,34377463.0
148,2005-08-16,2.66,2.63,2.69,2.6,11056645.0,29230944.0
149,2005-08-17,2.62,2.64,2.64,2.57,10034453.0,26127394.0
150,2005-08-18,2.64,2.54,2.68,2.5,14590478.0,38301208.0
151,2005-08-19,2.55,2.53,2.57,2.51,6261032.0,15910369.0
152,2005-08-22,2.53,2.58,2.61,2.53,3752493.0,9650157.0
153,2005-08-23,2.58,2.51,2.59,2.49,5310949.0,13403784.0
154,2005-08-24,2.51,2.52,2.55,2.51,3492848.0,8817529.0
155,2005-08-25,2.52,2.53,2.54,2.51,2569243.0,6488499.0
156,2005-08-26,2.53,2.57,2.57,2.51,3129689.0,7933392.0
157,2005-08-29,2.56,2.51,2.56,2.5,3198717.0,8053252.0
158,2005-08-30,2.49,2.49,2.5,2.47,2329867.0,5781782.0
159,2005-08-31,2.49,2.51,2.52,2.47,3109547.0,7768791.0
160,2005-09-01,2.5,2.55,2.55,2.49,8149494.0,20664384.0
161,2005-09-02,2.55,2.57,2.58,2.53,6823953.0,17444361.0
162,2005-09-05,2.58,2.58,2.59,2.55,3957731.0,10148339.0
163,2005-09-06,2.57,2.55,2.6,2.53,7399702.0,19022188.0
164,2005-09-07,2.54,2.58,2.58,2.5,4146544.0,10531209.0
165,2005-09-08,2.58,2.63,2.65,2.57,9713815.0,25397847.0
166,2005-09-09,2.63,2.59,2.64,2.59,4780508.0,12450861.0
167,2005-09-12,2.59,2.6,2.61,2.58,2435823.0,6327311.0
168,2005-09-13,2.6,2.65,2.65,2.59,5438933.0,14272145.0
169,2005-09-14,2.65,2.65,2.66,2.62,4432720.0,11718367.0
170,2005-09-15,2.65,2.73,2.75,2.64,13421338.0,36386779.0
171,2005-09-16,2.73,2.74,2.74,2.68,7242655.0,19649472.0
172,2005-09-19,2.71,2.78,2.8,2.71,11951846.0,33124320.0
173,2005-09-20,2.77,2.75,2.79,2.7,12995369.0,35737336.0
174,2005-09-21,2.73,2.68,2.74,2.67,7578461.0,20437489.0
175,2005-09-22,2.66,2.62,2.68,2.6,6588982.0,17301230.0
176,2005-09-23,2.6,2.64,2.64,2.6,3193137.0,8355447.0
177,2005-09-26,2.64,2.64,2.65,2.61,2982581.0,7854242.0
178,2005-09-27,2.64,2.61,2.64,2.56,4711807.0,12215590.0
179,2005-09-28,2.58,2.59,2.63,2.56,4292951.0,11129633.0
180,2005-09-29,2.6,2.62,2.65,2.6,3808348.0,9984524.0
181,2005-09-30,2.63,2.62,2.65,2.62,2867034.0,7548135.0
182,2005-10-10,2.61,2.59,2.62,2.58,1471928.0,3830338.0
183,2005-10-11,2.6,2.68,2.68,2.6,6539166.0,17383214.0
184,2005-10-12,2.68,2.79,2.82,2.67,17237918.0,47657387.0
185,2005-10-13,2.79,2.75,2.79,2.75,7949302.0,21979195.0
186,2005-10-14,2.72,2.72,2.77,2.71,5245041.0,14368019.0
187,2005-10-17,2.72,2.79,2.8,2.71,5057885.0,13974844.0
188,2005-10-18,2.81,2.79,2.82,2.77,6548233.0,18241200.0
189,2005-10-19,2.79,2.72,2.79,2.71,5385200.0,14777513.0
190,2005-10-20,2.72,2.74,2.75,2.68,3719872.0,10055469.0
191,2005-10-21,2.75,2.79,2.8,2.73,5368752.0,14907566.0
192,2005-10-24,2.81,2.81,2.81,2.76,4214145.0,11748650.0
193,2005-10-25,2.79,2.64,2.81,2.63,13342856.0,36056627.0
194,2005-10-26,2.63,2.64,2.68,2.62,4885491.0,12940266.0
195,2005-10-27,2.64,2.65,2.67,2.63,3055831.0,8088118.0
196,2005-10-28,2.65,2.5,2.65,2.47,11775640.0,29658490.0
197,2005-10-31,2.48,2.5,2.52,2.45,8023832.0,20053593.0
198,2005-11-01,2.49,2.39,2.49,2.36,6748982.0,16209528.0
199,2005-11-02,2.41,2.41,2.44,2.39,5325580.0,12844236.0
200,2005-11-03,2.41,2.38,2.44,2.38,3951975.0,9493241.0
201,2005-11-04,2.38,2.42,2.42,2.36,1918657.0,4600831.0
202,2005-11-07,2.41,2.43,2.43,2.39,1325413.0,3199443.0
203,2005-11-08,2.43,2.44,2.46,2.4,2007887.0,4882423.0
204,2005-11-09,2.45,2.39,2.45,2.38,4823739.0,11590190.0
205,2005-11-10,2.39,2.31,2.39,2.3,5549152.0,12985251.0
206,2005-11-11,2.27,2.33,2.36,2.27,1832238.0,4289116.0
207,2005-11-14,2.36,2.31,2.36,2.31,1833836.0,4279337.0
208,2005-11-15,2.34,2.31,2.35,2.31,1341599.0,3115880.0
209,2005-11-16,2.3,2.29,2.31,2.25,3866007.0,8751448.0
210,2005-11-17,2.28,2.29,2.32,2.28,1989480.0,4571500.0
211,2005-11-18,2.3,2.39,2.42,2.29,7257954.0,17157417.0
212,2005-11-21,2.38,2.38,2.4,2.37,3673038.0,8733399.0
213,2005-11-22,2.37,2.33,2.37,2.33,2784384.0,6523385.0
214,2005-11-23,2.32,2.33,2.35,2.32,2478118.0,5765869.0
215,2005-11-24,2.33,2.32,2.35,2.32,6457049.0,15054380.0
216,2005-11-25,2.32,2.32,2.33,2.29,2533311.0,5836965.0
217,2005-11-28,2.32,2.31,2.32,2.27,5335525.0,12209342.0
218,2005-11-29,2.28,2.27,2.29,2.25,5648903.0,12795796.0
219,2005-11-30,2.26,2.27,2.28,2.24,4687477.0,10578144.0
220,2005-12-01,2.27,2.28,2.28,2.26,3318924.0,7530103.0
221,2005-12-02,2.27,2.25,2.28,2.24,2738405.0,6181732.0
222,2005-12-05,2.24,2.24,2.25,2.23,2861399.0,6415365.0
223,2005-12-06,2.23,2.24,2.24,2.22,2444154.0,5456442.0
224,2005-12-07,2.24,2.26,2.27,2.23,2243814.0,5058905.0
225,2005-12-08,2.28,2.28,2.29,2.26,3112527.0,7074529.0
226,2005-12-09,2.28,2.29,2.31,2.27,6013846.0,13799292.0
227,2005-12-12,2.3,2.28,2.3,2.28,4166129.0,9516041.0
228,2005-12-13,2.28,2.26,2.29,2.25,3173208.0,7185707.0
229,2005-12-14,2.26,2.33,2.34,2.26,8381070.0,19428905.0
230,2005-12-15,2.34,2.32,2.36,2.31,6057663.0,14159540.0
231,2005-12-16,2.3,2.34,2.34,2.3,5869581.0,13616724.0
232,2005-12-19,2.34,2.33,2.35,2.33,3599848.0,8423141.0
233,2005-12-20,2.33,2.34,2.34,2.31,2658643.0,6178378.0
234,2005-12-21,2.34,2.35,2.37,2.34,5971247.0,14058330.0
235,2005-12-22,2.35,2.35,2.35,2.33,3304077.0,7745933.0
236,2005-12-23,2.35,2.39,2.4,2.35,8554332.0,20375371.0
237,2005-12-26,2.4,2.42,2.45,2.39,10156474.0,24539412.0
238,2005-12-27,2.38,2.39,2.41,2.35,8520276.0,20203982.0
239,2005-12-28,2.39,2.38,2.4,2.37,5641954.0,13428832.0
240,2005-12-29,2.37,2.4,2.41,2.33,12032244.0,28522219.0
241,2005-12-30,2.4,2.37,2.42,2.36,4980428.0,11893540.0
242,2006-01-04,2.38,2.42,2.42,2.37,5822682.0,14022171.0
243,2006-01-05,2.42,2.45,2.45,2.41,7439665.0,18039464.0
244,2006-01-06,2.45,2.45,2.45,2.45,0.0,0.0
245,2006-01-09,2.49,2.48,2.52,2.46,10431294.0,25988592.0
246,2006-01-10,2.49,2.49,2.5,2.46,6303723.0,15637772.0
247,2006-01-11,2.49,2.53,2.56,2.48,11842573.0,29903448.0
248,2006-01-12,2.53,2.59,2.61,2.5,13837047.0,35622721.0
249,2006-01-13,2.6,2.58,2.61,2.55,7656721.0,19742749.0
250,2006-01-16,2.58,2.51,2.59,2.51,6981383.0,17827936.0
251,2006-01-17,2.5,2.5,2.53,2.48,5844560.0,14674553.0
252,2006-01-18,2.5,2.58,2.6,2.5,7620900.0,19505486.0
253,2006-01-19,2.61,2.62,2.65,2.59,9420140.0,24668693.0
254,2006-01-20,2.63,2.63,2.64,2.6,6295110.0,16460074.0
255,2006-01-23,2.63,2.69,2.71,2.6,8289630.0,22155681.0
256,2006-01-24,2.69,2.65,2.7,2.65,5647259.0,15111727.0
257,2006-01-25,2.65,2.64,2.66,2.62,6464534.0,17032570.0
258,2006-02-06,2.64,2.67,2.69,2.62,6481932.0,17147222.0
259,2006-02-07,2.67,2.67,2.72,2.64,8082863.0,21660612.0
260,2006-02-08,2.67,2.73,2.73,2.64,11268400.0,30405059.0
261,2006-02-09,2.73,2.66,2.74,2.64,9069719.0,24367840.0
262,2006-02-10,2.68,2.7,2.71,2.67,8424213.0,22692337.0
263,2006-02-13,2.72,2.72,2.77,2.67,11421952.0,31049175.0
264,2006-02-14,2.69,2.72,2.72,2.68,6682075.0,18075753.0
265,2006-02-15,2.72,2.71,2.76,2.69,9104030.0,24846159.0
266,2006-02-16,2.73,2.61,2.73,2.6,9662155.0,25609989.0
267,2006-02-17,2.6,2.58,2.62,2.58,5714575.0,14850024.0
268,2006-02-20,2.58,2.58,2.58,2.58,0.0,0.0
269,2006-02-21,2.44,2.41,2.44,2.37,14848267.0,35683463.0
270,2006-02-22,2.41,2.43,2.45,2.41,10592112.0,25726527.0
271,2006-02-23,2.43,2.42,2.46,2.4,6148985.0,14905064.0
272,2006-02-24,2.43,2.42,2.43,2.4,6201293.0,14955270.0
273,2006-02-27,2.41,2.45,2.47,2.41,7733268.0,18891876.0
274,2006-02-28,2.45,2.44,2.46,2.41,4075937.0,9904627.0
275,2006-03-01,2.42,2.45,2.46,2.42,4629553.0,11318701.0
276,2006-03-02,2.45,2.44,2.47,2.43,7289571.0,17858546.0
277,2006-03-03,2.44,2.41,2.44,2.39,5055606.0,12190257.0
278,2006-03-06,2.4,2.37,2.42,2.36,4617296.0,11039061.0
279,2006-03-07,2.36,2.4,2.5,2.36,7631389.0,18389227.0
280,2006-03-08,2.41,2.38,2.41,2.36,2544733.0,6046374.0
281,2006-03-09,2.38,2.34,2.39,2.33,5066615.0,11886629.0
282,2006-03-10,2.36,2.31,2.36,2.31,5531289.0,12879743.0
283,2006-03-13,2.32,2.3,2.32,2.29,6456960.0,14828808.0
284,2006-03-14,2.29,2.33,2.34,2.29,7148328.0,16451872.0
285,2006-03-15,2.33,2.37,2.37,2.33,5184756.0,12177658.0
286,2006-03-16,2.37,2.39,2.41,2.35,4662665.0,11130543.0
287,2006-03-17,2.39,2.38,2.41,2.37,3958301.0,9452767.0
288,2006-03-20,2.39,2.41,2.42,2.37,2548066.0,6118492.0
289,2006-03-21,2.41,2.42,2.44,2.4,4501991.0,10911739.0
290,2006-03-22,2.42,2.42,2.43,2.41,3076985.0,7435559.0
291,2006-03-23,2.41,2.42,2.43,2.38,6660931.0,16082966.0
292,2006-03-24,2.43,2.45,2.46,2.41,6598518.0,16052101.0
293,2006-03-27,2.44,2.44,2.45,2.38,6896276.0,16632986.0
294,2006-03-28,2.44,2.44,2.45,2.41,4939037.0,12018720.0
295,2006-03-29,2.43,2.42,2.44,2.41,6664451.0,16140006.0
296,2006-03-30,2.41,2.5,2.52,2.41,11066947.0,27423520.0
297,2006-03-31,2.49,2.55,2.57,2.48,12428171.0,31654886.0
298,2006-04-03,2.55,2.57,2.6,2.53,8727433.0,22443358.0
299,2006-04-04,2.57,2.59,2.6,2.57,7398428.0,19127095.0
300,2006-04-05,2.6,2.65,2.65,2.57,9597649.0,25132893.0
301,2006-04-06,2.65,2.72,2.8,2.61,19098268.0,52237934.0
302,2006-04-07,2.72,2.71,2.74,2.66,6992605.0,18835758.0
303,2006-04-10,2.7,2.7,2.71,2.65,7839960.0,20993405.0
304,2006-04-11,2.7,2.7,2.74,2.67,5335616.0,14415508.0
305,2006-04-12,2.69,2.71,2.74,2.68,5620660.0,15229655.0
306,2006-04-13,2.71,2.69,2.79,2.68,12341604.0,33503853.0
307,2006-04-14,2.69,2.69,2.69,2.69,0.0,0.0
308,2006-04-17,2.75,2.69,2.78,2.69,6791476.0,18484346.0
309,2006-04-18,2.7,2.77,2.77,2.7,7514096.0,20599209.0
310,2006-04-19,2.77,2.75,2.78,2.74,5377832.0,14819093.0
311,2006-04-20,2.74,2.66,2.75,2.64,7658060.0,20583264.0
312,2006-04-21,2.66,2.63,2.7,2.62,9793364.0,25918120.0
313,2006-04-24,2.63,2.6,2.68,2.58,11454855.0,29965027.0
314,2006-04-25,2.6,2.65,2.65,2.55,10003324.0,25930571.0
315,2006-04-26,2.65,2.64,2.67,2.6,6193369.0,16385807.0
316,2006-04-27,2.64,2.57,2.65,2.53,7581356.0,19513270.0
317,2006-04-28,2.57,2.59,2.63,2.52,6537885.0,16852891.0
318,2006-05-08,2.6,2.75,2.75,2.6,16995530.0,45748728.0
319,2006-05-09,2.77,2.75,2.78,2.69,20002988.0,54716553.0
320,2006-05-10,2.75,2.88,2.93,2.75,16320014.0,46965221.0
321,2006-05-11,2.9,2.97,3.16,2.88,20022066.0,60942548.0
322,2006-05-12,2.97,3.08,3.08,2.96,21611453.0,65650903.0
323,2006-05-15,3.12,3.18,3.23,3.05,24582253.0,77710609.0
324,2006-05-16,3.21,3.02,3.21,3.02,19484002.0,60300078.0
325,2006-05-17,3.05,3.04,3.11,2.97,12255859.0,37311200.0
326,2006-05-18,3.02,3.19,3.19,2.93,13919039.0,43534541.0
327,2006-05-19,3.21,3.44,3.51,3.21,21846775.0,74218098.0
328,2006-05-22,3.48,3.44,3.65,3.36,16191883.0,56682331.0
329,2006-05-23,3.42,3.28,3.42,3.25,13474828.0,44913806.0
330,2006-05-24,3.27,3.18,3.39,3.13,11561057.0,37400543.0
331,2006-05-25,3.16,3.28,3.3,3.16,7820283.0,25257522.0
332,2006-05-26,3.28,3.28,3.28,3.28,0.0,0.0
333,2006-05-29,3.36,3.38,3.44,3.31,9152583.0,30863028.0
334,2006-05-30,3.38,3.34,3.41,3.28,8623881.0,28752758.0
335,2006-05-31,3.32,3.33,3.4,3.29,8327353.0,27791796.0
336,2006-06-01,3.3,3.46,3.48,3.3,12274406.0,42033140.0
337,2006-06-02,3.48,3.39,3.5,3.38,9915716.0,33833129.0
338,2006-06-05,3.4,3.43,3.44,3.33,6681990.0,22565087.0
339,2006-06-06,3.41,3.38,3.44,3.36,6374968.0,21705889.0
340,2006-06-07,3.37,3.14,3.39,3.13,10145386.0,32969118.0
341,2006-06-08,3.08,3.14,3.21,3.05,6547693.0,20382483.0
342,2006-06-09,3.14,3.03,3.15,3.02,6218799.0,19184142.0
343,2006-06-12,3.02,3.1,3.2,2.99,5394264.0,16764335.0
344,2006-06-13,3.07,3.16,3.18,3.07,5142121.0,16169570.0
345,2006-06-14,3.15,3.11,3.18,3.05,4155376.0,12817023.0
346,2006-06-15,3.1,3.09,3.13,3.07,2616646.0,8092022.0
347,2006-06-16,3.08,3.13,3.14,3.08,4159718.0,12941466.0
348,2006-06-19,3.11,3.11,3.13,3.05,6251617.0,19280098.0
349,2006-06-20,3.11,3.11,3.13,3.08,7562956.0,23462270.0
350,2006-06-21,3.11,3.12,3.13,3.08,4445363.0,13804356.0
351,2006-06-22,3.12,3.09,3.13,3.08,4905820.0,15249124.0
352,2006-06-23,3.08,3.13,3.13,3.07,4525440.0,14021543.0
353,2006-06-26,3.13,3.2,3.21,3.08,7828912.0,24672170.0
354,2006-06-27,3.21,3.3,3.32,3.21,8304828.0,27339548.0
355,2006-06-28,3.3,3.28,3.33,3.26,3760994.0,12328699.0
356,2006-06-29,3.28,3.31,3.32,3.26,5542993.0,18273349.0
357,2006-06-30,3.31,3.35,3.43,3.28,8420997.0,28216679.0
358,2006-07-03,3.35,3.39,3.42,3.35,6598020.0,22298177.0
359,2006-07-04,3.41,3.3,3.42,3.27,8522941.0,28485709.0
360,2006-07-05,3.29,3.23,3.3,3.19,6029030.0,19538086.0
361,2006-07-06,3.23,3.3,3.31,3.23,5240860.0,17193758.0
362,2006-07-07,3.31,3.3,3.34,3.28,3803023.0,12560299.0
363,2006-07-10,3.3,3.3,3.3,3.3,0.0,0.0
364,2006-07-11,3.3,3.28,3.32,3.23,4613858.0,15054272.0
365,2006-07-12,3.28,3.3,3.34,3.26,4246553.0,13991968.0
366,2006-07-13,3.3,3.1,3.31,3.09,9895027.0,31320769.0
367,2006-07-14,3.08,3.15,3.26,3.05,6483707.0,20536542.0
368,2006-07-17,3.15,3.28,3.3,3.12,4709672.0,15118124.0
369,2006-07-18,3.31,3.41,3.41,3.26,12576225.0,42209591.0
370,2006-07-19,3.42,3.34,3.42,3.3,7366674.0,24639362.0
371,2006-07-20,3.31,3.34,3.37,3.31,3585849.0,11992668.0
372,2006-07-21,3.35,3.42,3.42,3.35,7983089.0,27121204.0
373,2006-07-24,3.41,3.48,3.49,3.29,14119287.0,48694347.0
374,2006-07-25,3.51,3.42,3.51,3.4,8827717.0,30362474.0
375,2006-07-26,3.42,3.41,3.46,3.39,3426003.0,11708467.0
376,2006-07-27,3.41,3.37,3.45,3.33,5220980.0,17632959.0
377,2006-07-28,3.34,3.44,3.46,3.32,6190200.0,20973218.0
