,date,open,close,high,low,volume,money
32,2005-02-28,8.9,8.76,9.06,8.67,2669000.0,23557207.0
33,2005-03-01,8.65,8.64,8.86,8.52,2034157.0,17540356.0
34,2005-03-02,8.66,8.41,8.78,8.37,2020376.0,17261037.0
35,2005-03-03,8.38,8.53,8.63,8.18,1607658.0,13563754.0
36,2005-03-04,8.49,8.31,8.53,8.28,1027114.0,8604527.0
37,2005-03-07,8.32,8.3,8.4,8.22,807133.0,6690309.0
38,2005-03-08,8.31,8.7,8.74,8.3,2183219.0,18731954.0
39,2005-03-09,8.7,8.8,8.83,8.6,2384627.0,20796223.0
40,2005-03-10,8.8,8.47,8.94,8.4,2040668.0,17681718.0
41,2005-03-11,8.47,8.48,8.6,8.31,1282527.0,10866504.0
42,2005-03-14,8.46,8.26,8.51,8.13,1484491.0,12304762.0
43,2005-03-15,8.2,8.0,8.34,8.0,1239951.0,10132044.0
44,2005-03-16,8.0,8.12,8.16,7.81,1277677.0,10205231.0
45,2005-03-17,8.32,8.1,8.43,8.0,1588490.0,13148402.0
46,2005-03-18,8.0,7.4,8.0,7.29,1961490.0,14969014.0
47,2005-03-21,7.58,7.47,7.62,7.3,722454.0,5403092.0
48,2005-03-22,7.47,7.03,7.54,6.9,1224437.0,8664341.0
49,2005-03-23,7.02,7.18,7.34,6.91,1183740.0,8495441.0
50,2005-03-24,7.2,7.75,7.9,7.04,4221029.0,32240907.0
51,2005-03-25,7.65,7.6,7.72,7.42,1758157.0,13322198.0
52,2005-03-28,7.59,7.58,7.66,7.1,1931301.0,14264900.0
53,2005-03-29,7.5,7.31,7.62,7.28,1083697.0,8109644.0
54,2005-03-30,7.2,7.3,7.59,7.16,1308920.0,9667136.0
55,2005-03-31,7.28,7.63,7.88,7.2,3272919.0,25033863.0
56,2005-04-01,7.4,7.95,8.18,7.4,3481260.0,27150291.0
57,2005-04-04,7.85,7.71,7.95,7.61,1741987.0,13559535.0
58,2005-04-05,7.72,7.4,7.85,7.35,1330940.0,10096172.0
59,2005-04-06,7.42,7.43,7.54,7.06,1907948.0,13894869.0
60,2005-04-07,7.45,7.6,7.9,7.36,2345358.0,17992104.0
61,2005-04-08,7.5,7.7,7.75,7.45,1578455.0,12034937.0
62,2005-04-11,7.71,7.96,8.1,7.68,2824815.0,22360662.0
63,2005-04-12,7.98,7.8,8.25,7.79,2951207.0,23722023.0
64,2005-04-13,7.96,8.19,8.23,7.8,3336223.0,26962996.0
65,2005-04-14,8.25,7.8,8.29,7.78,2272574.0,18013445.0
66,2005-04-15,7.74,7.39,7.74,7.29,1754094.0,13101450.0
67,2005-04-18,7.26,7.34,7.44,7.15,635764.0,4648024.0
68,2005-04-19,7.38,7.27,7.48,7.1,1155967.0,8377348.0
69,2005-04-20,6.54,6.54,6.54,6.54,237400.0,1552596.0
70,2005-04-21,5.89,5.89,5.89,5.89,196700.0,1158563.0
71,2005-04-22,5.3,5.41,5.85,5.3,4559835.0,25047485.0
72,2005-04-25,4.88,4.87,5.13,4.87,1299532.0,6411227.0
73,2005-04-26,4.67,4.99,5.2,4.48,4033393.0,19829628.0
74,2005-04-27,4.9,4.5,4.9,4.49,3161580.0,14701375.0
75,2005-04-28,4.33,4.73,4.9,4.25,4068103.0,18938273.0
76,2005-04-29,4.59,4.63,4.88,4.5,2641910.0,12444594.0
77,2005-05-09,4.63,4.6,4.78,4.51,1170126.0,5416998.0
78,2005-05-10,4.55,4.4,4.57,4.14,2289925.0,9831898.0
79,2005-05-11,4.36,4.5,4.66,4.2,2550245.0,11316332.0
80,2005-05-12,4.45,4.63,4.74,4.3,2795731.0,12706208.0
81,2005-05-13,4.65,5.09,5.09,4.6,2486421.0,12381197.0
82,2005-05-16,5.2,4.98,5.44,4.88,6935948.0,35892102.0
83,2005-05-17,5.0,5.2,5.22,4.91,4678746.0,24009181.0
84,2005-05-18,5.11,5.34,5.35,5.07,3494894.0,18263620.0
85,2005-05-19,5.3,5.16,5.31,5.02,2646736.0,13636103.0
86,2005-05-20,5.11,4.96,5.15,4.92,1830148.0,9185969.0
87,2005-05-23,4.9,5.18,5.19,4.65,3469955.0,17175628.0
88,2005-05-24,5.05,5.38,5.57,5.01,5215284.0,27757805.0
89,2005-05-25,5.36,5.26,5.45,5.23,2838189.0,15092691.0
90,2005-05-26,5.28,5.28,5.44,5.19,1859806.0,9858650.0
91,2005-05-27,5.28,5.28,5.45,5.21,2425564.0,12950203.0
92,2005-05-30,5.0,5.23,5.3,4.78,1975073.0,10224983.0
93,2005-05-31,5.24,5.08,5.28,5.02,1521390.0,7821248.0
94,2005-06-01,5.09,5.18,5.3,4.85,2719182.0,13895245.0
95,2005-06-02,5.11,5.22,5.34,5.06,2301681.0,12052280.0
96,2005-06-03,5.24,5.12,5.33,5.0,2345553.0,12182532.0
97,2005-06-06,5.05,5.33,5.35,4.91,2746855.0,14298405.0
98,2005-06-07,5.33,5.46,5.86,5.26,6477415.0,36221936.0
99,2005-06-08,5.4,5.93,6.01,5.36,6390819.0,36653761.0
100,2005-06-09,5.9,6.41,6.43,5.7,8018845.0,48934716.0
101,2005-06-10,6.28,6.05,6.36,6.03,4994656.0,30873277.0
102,2005-06-13,6.0,5.96,6.14,5.7,2899234.0,17222072.0
103,2005-06-14,5.93,5.68,6.03,5.66,2202149.0,12847641.0
104,2005-06-15,5.68,5.68,5.68,5.68,0.0,0.0
105,2005-06-16,5.52,5.36,5.54,5.15,3967390.0,21122075.0
106,2005-06-17,5.31,5.07,5.38,5.05,2261124.0,11751755.0
107,2005-06-20,5.0,5.44,5.5,4.76,3892996.0,20274832.0
108,2005-06-21,5.35,5.22,5.39,5.13,2646839.0,13897150.0
109,2005-06-22,5.1,5.29,5.38,5.06,1939460.0,10113377.0
110,2005-06-23,5.25,5.1,5.33,5.08,1549644.0,8054787.0
111,2005-06-24,5.02,5.1,5.17,4.95,1151572.0,5869584.0
112,2005-06-27,5.12,5.24,5.4,5.12,2864936.0,15196691.0
113,2005-06-28,5.16,5.15,5.28,5.12,1401150.0,7257718.0
114,2005-06-29,5.15,5.15,5.28,5.13,938044.0,4872615.0
115,2005-06-30,5.12,4.94,5.2,4.85,1268400.0,6433994.0
116,2005-07-01,4.96,4.45,4.96,4.45,2629743.0,12142078.0
117,2005-07-04,4.3,4.4,4.44,4.1,1842907.0,7831668.0
118,2005-07-05,4.33,4.28,4.4,4.22,839475.0,3613898.0
119,2005-07-06,4.29,4.24,4.38,4.2,943214.0,4040091.0
120,2005-07-07,4.24,4.24,4.32,4.16,617804.0,2630124.0
121,2005-07-08,4.2,3.91,4.21,3.9,1547658.0,6180801.0
122,2005-07-11,3.9,3.85,4.22,3.82,1252528.0,5068328.0
123,2005-07-12,3.8,4.12,4.18,3.75,1982764.0,7986860.0
124,2005-07-13,4.08,4.11,4.21,4.02,1603119.0,6593520.0
125,2005-07-14,4.06,4.08,4.2,4.05,1397785.0,5755294.0
126,2005-07-15,4.03,3.89,4.14,3.85,1352772.0,5364253.0
127,2005-07-18,3.82,3.86,3.9,3.76,682337.0,2618891.0
128,2005-07-19,3.81,3.92,3.99,3.8,699915.0,2735206.0
129,2005-07-20,3.9,4.01,4.07,3.9,1109632.0,4436238.0
130,2005-07-21,4.0,4.03,4.03,3.82,1221019.0,4798757.0
131,2005-07-22,4.03,4.14,4.26,4.0,3012575.0,12554562.0
132,2005-07-25,4.07,3.99,4.12,3.98,1442516.0,5809252.0
133,2005-07-26,4.01,4.09,4.15,3.99,1782633.0,7303477.0
134,2005-07-27,4.1,4.29,4.37,4.08,3002697.0,12642773.0
135,2005-07-28,4.34,4.37,4.58,4.3,4075189.0,18079362.0
136,2005-07-29,4.32,4.32,4.45,4.24,1720427.0,7509303.0
137,2005-08-01,4.2,4.32,4.33,4.15,1651219.0,7010508.0
138,2005-08-02,4.3,4.52,4.53,4.24,2431535.0,10666552.0
139,2005-08-03,4.51,4.48,4.69,4.43,3801988.0,17252957.0
140,2005-08-04,4.45,4.47,4.55,4.31,2226097.0,9849428.0
141,2005-08-05,4.45,4.56,4.59,4.41,2872761.0,13026414.0
142,2005-08-08,4.59,4.75,4.86,4.59,5510517.0,26193061.0
143,2005-08-09,4.75,5.08,5.1,4.75,6599192.0,32573983.0
144,2005-08-10,5.13,5.18,5.31,5.02,7261360.0,37633466.0
145,2005-08-11,5.18,5.12,5.24,5.0,3366123.0,17224872.0
146,2005-08-12,5.08,4.92,5.15,4.85,2885359.0,14466314.0
147,2005-08-15,4.85,5.22,5.23,4.85,4146295.0,21311983.0
148,2005-08-16,5.25,5.12,5.38,5.09,3328201.0,17431852.0
149,2005-08-17,5.11,5.23,5.25,5.02,2854747.0,14750173.0
150,2005-08-18,5.23,5.41,5.75,5.23,10607683.0,59111718.0
151,2005-08-19,5.31,5.95,5.95,5.15,14213069.0,81770364.0
152,2005-08-22,6.05,6.12,6.43,5.97,13101789.0,81196747.0
153,2005-08-23,6.0,5.72,6.04,5.58,6445992.0,37200945.0
154,2005-08-24,5.61,5.87,5.97,5.48,5006130.0,28947025.0
155,2005-08-25,5.76,6.46,6.46,5.66,7504951.0,45594237.0
156,2005-08-26,6.55,6.44,6.98,6.36,13169912.0,87657949.0
157,2005-08-29,6.36,6.41,6.64,6.09,6850023.0,43334291.0
158,2005-08-30,6.34,6.3,6.61,6.21,5569049.0,35839122.0
159,2005-08-31,6.25,6.31,6.36,6.06,4617381.0,28656099.0
160,2005-09-01,6.26,6.4,6.49,6.15,4190693.0,26579810.0
161,2005-09-02,6.4,6.42,6.64,6.33,4780773.0,31025003.0
162,2005-09-05,6.42,6.55,6.65,6.32,4233972.0,27519999.0
163,2005-09-06,6.59,6.19,6.59,6.12,4624151.0,29363831.0
164,2005-09-07,6.15,5.98,6.15,5.7,6091867.0,36006108.0
165,2005-09-08,5.95,6.18,6.29,5.86,5862173.0,35696273.0
166,2005-09-09,6.1,5.92,6.15,5.85,2777458.0,16713129.0
167,2005-09-12,5.8,5.89,5.99,5.76,1534698.0,9029804.0
168,2005-09-13,5.92,6.08,6.1,5.92,2187516.0,13185862.0
169,2005-09-14,6.07,6.37,6.48,6.02,6233891.0,39280717.0
170,2005-09-15,6.37,6.36,6.53,6.2,3571742.0,22746132.0
171,2005-09-16,6.26,6.32,6.5,6.26,3055196.0,19551182.0
172,2005-09-19,6.28,6.38,6.4,6.22,2019599.0,12798860.0
173,2005-09-20,6.28,6.11,6.36,6.04,5036027.0,30907623.0
174,2005-09-21,6.06,6.23,6.27,6.04,3301311.0,20411598.0
175,2005-09-22,6.23,5.85,6.35,5.61,4191932.0,25334582.0
176,2005-09-23,5.8,5.42,5.93,5.4,3095759.0,17288058.0
177,2005-09-26,5.4,5.45,5.5,5.26,1821619.0,9757604.0
178,2005-09-27,5.43,5.17,5.52,5.16,1745254.0,9331480.0
179,2005-09-28,5.15,5.18,5.37,5.11,1272455.0,6672003.0
180,2005-09-29,5.22,5.29,5.33,5.18,1399294.0,7365192.0
181,2005-09-30,5.25,4.89,5.32,4.82,3670086.0,18314765.0
182,2005-10-10,4.82,4.8,4.89,4.7,1696491.0,8096465.0
183,2005-10-11,4.75,5.28,5.28,4.75,4912374.0,25091263.0
184,2005-10-12,5.25,5.26,5.43,5.1,3924558.0,20745092.0
185,2005-10-13,5.21,5.24,5.34,5.11,2092706.0,10954348.0
186,2005-10-14,5.19,5.01,5.29,5.0,1375435.0,7053827.0
187,2005-10-17,5.0,5.11,5.16,4.93,1160350.0,5891427.0
188,2005-10-18,5.11,5.24,5.26,5.06,1585912.0,8207642.0
189,2005-10-19,5.23,5.24,5.4,5.18,2172178.0,11540835.0
190,2005-10-20,5.2,5.08,5.21,4.96,1621724.0,8209914.0
191,2005-10-21,5.12,5.12,5.24,5.08,981981.0,5066135.0
192,2005-10-24,5.22,5.19,5.25,5.08,1251963.0,6478022.0
193,2005-10-25,5.18,4.98,5.23,4.96,1465036.0,7444462.0
194,2005-10-26,4.91,4.73,5.0,4.7,1889305.0,9198022.0
195,2005-10-27,4.48,4.26,4.5,4.26,2308155.0,10005123.0
196,2005-10-28,4.16,4.35,4.48,4.1,3046719.0,13143661.0
197,2005-10-31,4.24,4.39,4.49,4.2,2034030.0,8932659.0
198,2005-11-01,4.3,4.36,4.4,4.12,2087087.0,8857993.0
199,2005-11-02,4.3,4.54,4.67,4.28,4072122.0,18503395.0
200,2005-11-03,4.48,4.49,4.65,4.41,2727317.0,12368975.0
201,2005-11-04,4.45,4.61,4.63,4.35,2370028.0,10595162.0
202,2005-11-07,4.58,4.71,4.85,4.55,3526193.0,16625273.0
203,2005-11-08,4.65,4.69,4.75,4.61,1705169.0,7980945.0
204,2005-11-09,4.66,4.66,4.84,4.66,1738391.0,8233049.0
205,2005-11-10,4.69,4.63,4.8,4.58,2268902.0,10602646.0
206,2005-11-11,4.62,4.67,4.72,4.55,2527869.0,11767461.0
207,2005-11-14,4.7,4.94,5.05,4.69,5480827.0,26736949.0
208,2005-11-15,4.88,4.94,4.98,4.78,2968301.0,14486772.0
209,2005-11-16,4.88,4.96,4.99,4.71,2407779.0,11679498.0
210,2005-11-17,4.96,4.9,5.0,4.88,1864529.0,9221407.0
211,2005-11-18,4.85,5.01,5.13,4.8,3407148.0,17077612.0
212,2005-11-21,5.0,5.0,5.08,4.94,1600477.0,8004699.0
213,2005-11-22,5.08,4.78,5.08,4.78,1510151.0,7365270.0
214,2005-11-23,4.76,4.82,4.88,4.7,980012.0,4713795.0
215,2005-11-24,4.75,4.81,4.88,4.73,834821.0,4029378.0
216,2005-11-25,4.8,4.83,4.9,4.68,1278779.0,6115021.0
217,2005-11-28,4.79,4.79,4.86,4.75,808780.0,3874417.0
218,2005-11-29,4.76,4.65,4.84,4.61,1394745.0,6587219.0
219,2005-11-30,4.61,4.7,4.72,4.55,1707937.0,7875490.0
220,2005-12-01,4.7,4.7,4.75,4.65,1972418.0,9300361.0
221,2005-12-02,4.72,4.84,4.95,4.7,4534391.0,22025521.0
222,2005-12-05,4.8,4.36,4.8,4.36,2960409.0,13179320.0
223,2005-12-06,4.3,4.32,4.36,4.16,1539110.0,6588095.0
224,2005-12-07,4.3,4.39,4.39,4.25,1070957.0,4651090.0
225,2005-12-08,4.35,4.31,4.39,4.28,1011954.0,4369307.0
226,2005-12-09,4.3,4.49,4.51,4.28,1588898.0,7037121.0
227,2005-12-12,4.45,4.57,4.62,4.45,2233189.0,10182044.0
228,2005-12-13,4.59,4.5,4.6,4.4,1967358.0,8842729.0
229,2005-12-14,4.5,4.71,4.85,4.41,2915862.0,13577987.0
230,2005-12-15,4.66,4.58,4.7,4.58,1612148.0,7474229.0
231,2005-12-16,4.55,4.65,4.7,4.55,1167252.0,5417082.0
232,2005-12-19,4.65,4.62,4.68,4.58,721648.0,3342100.0
233,2005-12-20,4.63,4.7,4.75,4.56,1356617.0,6352779.0
234,2005-12-21,4.7,4.61,4.71,4.58,971840.0,4498566.0
235,2005-12-22,4.58,4.55,4.61,4.51,895739.0,4083080.0
236,2005-12-23,4.57,4.61,4.64,4.55,741598.0,3404744.0
237,2005-12-26,4.67,4.66,4.75,4.58,1285794.0,6002059.0
238,2005-12-27,4.64,4.63,4.7,4.6,947443.0,4387406.0
239,2005-12-28,4.66,4.65,4.73,4.63,1201917.0,5609997.0
240,2005-12-29,4.7,4.64,4.7,4.61,1592815.0,7392431.0
241,2005-12-30,4.64,4.67,4.76,4.61,2197099.0,10295704.0
242,2006-01-04,4.69,4.71,4.75,4.61,1763251.0,8286564.0
243,2006-01-05,4.71,4.89,4.95,4.68,2964479.0,14201809.0
244,2006-01-06,4.89,4.86,4.97,4.78,2611896.0,12748235.0
245,2006-01-09,4.9,4.93,4.99,4.85,1957217.0,9629752.0
246,2006-01-10,4.92,4.87,4.97,4.78,1518806.0,7365622.0
247,2006-01-11,4.82,4.74,4.86,4.67,1545346.0,7355130.0
248,2006-01-12,4.69,5.21,5.21,4.69,5859408.0,29629718.0
249,2006-01-13,5.21,5.05,5.21,5.03,4034283.0,20567015.0
250,2006-01-16,5.03,5.03,5.26,5.01,3350673.0,17233614.0
251,2006-01-17,4.98,5.11,5.16,4.95,2629327.0,13387006.0
252,2006-01-18,5.12,5.32,5.45,5.06,4053367.0,21564274.0
253,2006-01-19,5.3,5.31,5.35,5.19,2567784.0,13502509.0
254,2006-01-20,5.31,5.27,5.43,5.22,2083485.0,11037442.0
255,2006-01-23,5.23,5.05,5.25,4.94,2586596.0,13091566.0
256,2006-01-24,5.0,4.95,5.11,4.94,1962959.0,9837347.0
257,2006-01-25,4.95,4.65,5.0,4.6,3166194.0,14984331.0
258,2006-02-06,4.61,4.73,4.78,4.6,2401811.0,11258825.0
259,2006-02-07,4.78,4.91,4.98,4.67,3394812.0,16378340.0
260,2006-02-08,4.94,5.16,5.31,4.94,5710679.0,29275490.0
261,2006-02-09,5.12,4.96,5.16,4.95,2201809.0,11069195.0
262,2006-02-10,4.97,5.02,5.14,4.96,1579110.0,7966574.0
263,2006-02-13,5.03,4.92,5.09,4.82,1310113.0,6428388.0
264,2006-02-14,4.89,4.98,5.07,4.89,1022036.0,5094735.0
265,2006-02-15,5.0,5.09,5.13,4.95,1856962.0,9341431.0
266,2006-02-16,5.06,4.87,5.08,4.8,1538605.0,7606429.0
267,2006-02-17,4.86,4.78,4.93,4.74,1216854.0,5865636.0
268,2006-02-20,4.66,4.78,4.85,4.66,948639.0,4546533.0
269,2006-02-21,4.78,4.98,4.99,4.72,1753399.0,8598868.0
270,2006-02-22,5.0,5.0,5.15,4.98,3243844.0,16410184.0
271,2006-02-23,5.01,5.01,5.05,4.87,1232380.0,6067477.0
272,2006-02-24,4.97,4.99,5.08,4.96,1191849.0,5960640.0
273,2006-02-27,5.05,4.93,5.06,4.91,813550.0,4043888.0
274,2006-02-28,4.93,5.14,5.16,4.82,2499514.0,12552814.0
275,2006-03-01,5.13,5.14,5.3,5.07,4831337.0,25157494.0
276,2006-03-02,5.09,4.9,5.15,4.84,2311198.0,11634823.0
277,2006-03-03,4.9,5.1,5.15,4.85,2727361.0,13709424.0
278,2006-03-06,5.1,5.03,5.23,4.95,2427727.0,12370885.0
279,2006-03-07,4.97,4.81,4.98,4.77,1996204.0,9724024.0
280,2006-03-08,4.77,4.9,4.95,4.77,1175628.0,5728275.0
281,2006-03-09,4.97,4.68,4.97,4.67,1729580.0,8300331.0
282,2006-03-10,4.68,4.76,4.85,4.68,901237.0,4297934.0
283,2006-03-13,4.76,4.84,4.88,4.61,1303753.0,6215622.0
284,2006-03-14,4.86,5.12,5.21,4.83,4343414.0,21808482.0
285,2006-03-15,5.12,5.12,5.12,5.12,0.0,0.0
286,2006-03-16,5.12,5.12,5.12,5.12,0.0,0.0
287,2006-03-17,5.12,5.12,5.12,5.12,0.0,0.0
288,2006-03-20,5.12,5.12,5.12,5.12,0.0,0.0
289,2006-03-21,5.12,5.12,5.12,5.12,0.0,0.0
290,2006-03-22,5.55,5.63,5.63,5.3,5711678.0,31934001.0
291,2006-03-23,5.8,5.47,5.94,5.46,9705427.0,55233888.0
292,2006-03-24,5.35,5.16,5.45,5.14,5604581.0,29387428.0
293,2006-03-27,5.13,5.24,5.29,5.11,2895930.0,15091126.0
294,2006-03-28,5.25,5.15,5.25,5.12,1961991.0,10151257.0
295,2006-03-29,5.15,5.13,5.2,5.06,2591339.0,13274899.0
296,2006-03-30,5.15,5.22,5.24,5.1,2316042.0,11958446.0
297,2006-03-31,5.23,5.09,5.26,5.07,2467312.0,12655324.0
298,2006-04-03,5.08,4.97,5.12,4.88,2385659.0,11830365.0
299,2006-04-04,4.98,5.16,5.24,4.95,3422703.0,17538516.0
300,2006-04-05,5.15,5.1,5.15,5.04,2069873.0,10518751.0
301,2006-04-06,5.1,5.14,5.17,5.05,2069808.0,10560789.0
302,2006-04-07,5.13,5.19,5.33,5.08,3629817.0,18925305.0
303,2006-04-10,5.19,5.25,5.26,5.1,2508448.0,13035263.0
304,2006-04-11,5.26,5.16,5.31,5.12,2302931.0,11977504.0
305,2006-04-12,5.14,5.08,5.14,5.05,1952244.0,9914508.0
306,2006-04-13,5.08,4.97,5.25,4.95,2325778.0,11910618.0
307,2006-04-14,4.95,4.98,5.03,4.82,2399302.0,11763863.0
308,2006-04-17,4.96,4.95,5.02,4.9,1465627.0,7254360.0
309,2006-04-18,4.95,4.93,5.04,4.83,1754041.0,8623432.0
310,2006-04-19,4.9,4.79,4.93,4.75,2176515.0,10492192.0
311,2006-04-20,4.62,4.31,4.62,4.31,2586300.0,11222148.0
312,2006-04-21,4.0,3.88,4.0,3.88,1163500.0,4539430.0
313,2006-04-24,3.49,3.49,3.49,3.49,882900.0,3081321.0
314,2006-04-25,3.14,3.39,3.77,3.14,6135094.0,20880081.0
315,2006-04-26,3.2,3.38,3.39,3.1,5121730.0,16550587.0
316,2006-04-27,3.38,3.39,3.56,3.21,3982888.0,13446273.0
317,2006-04-28,3.34,3.19,3.42,3.17,4047719.0,13228208.0
318,2006-05-08,3.19,3.19,3.19,3.19,0.0,0.0
319,2006-05-09,3.03,3.26,3.28,3.03,7454454.0,23069845.0
320,2006-05-10,3.23,3.42,3.42,3.17,6149505.0,20424917.0
321,2006-05-11,3.41,3.57,3.59,3.32,7578706.0,26303767.0
322,2006-05-12,3.5,3.65,3.74,3.5,4931913.0,17979110.0
323,2006-05-15,3.65,3.67,3.67,3.47,6619290.0,23547195.0
324,2006-05-16,3.68,3.77,3.84,3.51,7298805.0,26864203.0
325,2006-05-17,3.78,3.63,3.82,3.58,5262650.0,19329694.0
326,2006-05-18,3.63,3.59,3.63,3.45,4078368.0,14452759.0
327,2006-05-19,3.59,3.6,3.67,3.56,3820530.0,13782222.0
328,2006-05-22,3.58,3.78,3.78,3.58,6264804.0,23350241.0
329,2006-05-23,3.8,3.78,3.92,3.73,5470409.0,20957187.0
330,2006-05-24,3.77,3.77,3.85,3.59,5632903.0,20720967.0
331,2006-05-25,3.8,3.86,3.87,3.67,5848800.0,22166037.0
332,2006-05-26,3.85,3.92,3.95,3.83,3716519.0,14460869.0
333,2006-05-29,3.92,4.12,4.12,3.9,3514226.0,14207660.0
334,2006-05-30,4.12,4.25,4.3,4.04,5387651.0,22533122.0
335,2006-05-31,4.25,4.26,4.35,4.12,4122414.0,17545891.0
336,2006-06-01,4.21,4.46,4.47,4.2,3488027.0,15234764.0
337,2006-06-02,4.44,4.34,4.55,4.3,3589693.0,15741676.0
338,2006-06-05,4.34,4.56,4.56,4.3,3383653.0,15162483.0
339,2006-06-06,4.56,4.6,4.75,4.48,2925609.0,13555358.0
340,2006-06-07,4.61,4.37,4.64,4.37,1674800.0,7447553.0
341,2006-06-08,4.15,4.15,4.15,4.15,290000.0,1203500.0
342,2006-06-09,3.94,3.94,4.05,3.94,2983001.0,11804800.0
343,2006-06-12,3.81,3.74,3.85,3.74,2687904.0,10106629.0
344,2006-06-13,3.7,3.75,3.87,3.61,1343740.0,5035598.0
345,2006-06-14,3.72,3.59,3.74,3.56,1804451.0,6458714.0
346,2006-06-15,3.59,3.58,3.65,3.54,897900.0,3232577.0
347,2006-06-16,3.64,3.68,3.69,3.59,1357261.0,4943389.0
348,2006-06-19,3.66,3.78,3.82,3.61,1730556.0,6499729.0
349,2006-06-20,3.74,3.89,3.92,3.74,1845148.0,7081780.0
350,2006-06-21,3.87,3.87,3.95,3.83,1543139.0,5973463.0
351,2006-06-22,3.88,3.75,3.89,3.75,1217004.0,4636353.0
352,2006-06-23,3.72,3.67,3.75,3.56,1322519.0,4841064.0
353,2006-06-26,3.69,3.73,3.77,3.68,897552.0,3339925.0
354,2006-06-27,3.73,3.73,3.73,3.73,0.0,0.0
355,2006-06-28,3.76,3.92,3.92,3.76,604663.0,2355305.0
356,2006-06-29,4.12,4.05,4.12,3.96,2913379.0,11740515.0
357,2006-06-30,4.03,4.07,4.19,3.98,1767070.0,7244141.0
358,2006-07-03,4.01,4.21,4.27,3.98,2384820.0,9938292.0
359,2006-07-04,4.21,4.12,4.27,4.09,1216405.0,5056720.0
360,2006-07-05,4.12,3.91,4.12,3.91,1804756.0,7131226.0
361,2006-07-06,3.87,3.99,4.04,3.82,1110849.0,4411010.0
362,2006-07-07,3.97,3.92,4.01,3.83,1495297.0,5848244.0
363,2006-07-10,3.92,4.11,4.12,3.9,1894896.0,7621440.0
364,2006-07-11,4.08,4.12,4.17,4.0,1460258.0,6015136.0
365,2006-07-12,4.12,4.12,4.15,4.03,1228708.0,5020478.0
366,2006-07-13,4.0,3.91,4.04,3.91,1048300.0,4135653.0
367,2006-07-14,3.71,3.73,3.77,3.71,1882854.0,7003833.0
368,2006-07-17,3.73,3.75,3.79,3.69,816497.0,3063224.0
369,2006-07-18,3.88,3.8,3.88,3.74,565253.0,2136255.0
370,2006-07-19,3.78,3.65,3.8,3.61,1284494.0,4721041.0
371,2006-07-20,3.61,3.64,3.66,3.56,762879.0,2756888.0
372,2006-07-21,3.64,3.74,3.82,3.6,943049.0,3544332.0
373,2006-07-24,3.7,3.78,3.8,3.6,476630.0,1785809.0
374,2006-07-25,3.81,3.81,3.83,3.76,608237.0,2309084.0
375,2006-07-26,3.81,3.85,3.87,3.74,755710.0,2892206.0
376,2006-07-27,3.82,3.73,3.86,3.66,761876.0,2859354.0
377,2006-07-28,3.73,3.73,3.73,3.73,0.0,0.0
378,2006-07-31,3.68,3.61,3.82,3.61,710400.0,2626183.0
379,2006-08-01,3.58,3.62,3.68,3.56,564490.0,2050713.0
