date,open,close,high,low,volume,money
2005-01-04,0.61,0.62,0.63,0.61,629310.0,393169.0
2005-01-05,0.62,0.64,0.65,0.62,1471085.0,936535.0
2005-01-06,0.64,0.63,0.64,0.62,811544.0,510411.0
2005-01-07,0.63,0.64,0.64,0.62,994156.0,629749.0
2005-01-10,0.64,0.65,0.66,0.64,1513635.0,987943.0
2005-01-11,0.65,0.65,0.66,0.64,939814.0,609280.0
2005-01-12,0.65,0.64,0.65,0.63,987073.0,634958.0
2005-01-13,0.64,0.65,0.66,0.62,2710533.0,1742084.0
2005-01-14,0.65,0.64,0.66,0.64,1123960.0,727740.0
2005-01-17,0.63,0.63,0.64,0.62,1199825.0,753679.0
2005-01-18,0.63,0.64,0.64,0.62,1299275.0,816596.0
2005-01-19,0.65,0.63,0.65,0.63,734738.0,464958.0
2005-01-20,0.62,0.6,0.64,0.57,4202274.0,2526171.0
2005-01-21,0.63,0.66,0.66,0.63,19825277.0,13124148.0
2005-01-24,0.73,0.73,0.73,0.7,37088403.0,26937940.0
2005-01-25,0.73,0.72,0.73,0.71,12985498.0,9311487.0
2005-01-26,0.69,0.68,0.69,0.65,18474389.0,12441730.0
2005-01-27,0.67,0.66,0.67,0.65,7799037.0,5144054.0
2005-01-28,0.66,0.61,0.66,0.6,11309890.0,7047534.0
2005-01-31,0.6,0.57,0.6,0.55,8921719.0,5049221.0
2005-02-01,0.57,0.53,0.58,0.52,9732182.0,5386373.0
2005-02-02,0.53,0.56,0.57,0.52,12066621.0,6548888.0
2005-02-03,0.55,0.52,0.55,0.52,10186565.0,5435617.0
2005-02-04,0.52,0.5,0.52,0.49,10523795.0,5295373.0
2005-02-16,0.5,0.55,0.55,0.5,8860186.0,4775871.0
2005-02-17,0.55,0.56,0.56,0.54,10711685.0,5874319.0
2005-02-18,0.56,0.55,0.56,0.54,6817547.0,3746161.0
2005-02-21,0.53,0.55,0.56,0.53,5488429.0,2999993.0
2005-02-22,0.55,0.57,0.58,0.54,11109623.0,6240177.0
2005-02-23,0.57,0.58,0.59,0.55,10675278.0,6152769.0
2005-02-24,0.6,0.61,0.64,0.6,25552129.0,15855439.0
2005-02-25,0.61,0.6,0.61,0.59,8565268.0,5175570.0
2005-02-28,0.6,0.58,0.6,0.58,8128441.0,4780328.0
2005-03-01,0.58,0.6,0.62,0.58,9662394.0,5814165.0
2005-03-02,0.59,0.59,0.61,0.58,4582260.0,2714812.0
2005-03-03,0.58,0.58,0.59,0.57,3832324.0,2216565.0
2005-03-04,0.58,0.58,0.59,0.57,2098663.0,1217607.0
2005-03-07,0.58,0.56,0.58,0.56,3865655.0,2178675.0
2005-03-08,0.57,0.59,0.59,0.56,5840172.0,3373339.0
2005-03-09,0.58,0.59,0.59,0.57,4690665.0,2733472.0
2005-03-10,0.59,0.57,0.6,0.57,4202142.0,2441516.0
2005-03-11,0.57,0.58,0.58,0.56,2139730.0,1220125.0
2005-03-14,0.58,0.57,0.58,0.55,3021828.0,1700878.0
2005-03-15,0.57,0.55,0.57,0.55,2823317.0,1583101.0
2005-03-16,0.55,0.53,0.55,0.53,2579418.0,1384165.0
2005-03-17,0.53,0.53,0.54,0.53,2075574.0,1105515.0
2005-03-18,0.54,0.52,0.54,0.51,2091332.0,1091486.0
2005-03-21,0.53,0.54,0.54,0.52,2713667.0,1452335.0
2005-03-22,0.54,0.54,0.54,0.54,0.0,0.0
2005-03-23,0.53,0.52,0.53,0.5,4101184.0,2102629.0
2005-03-24,0.51,0.52,0.52,0.51,1364865.0,700040.0
2005-03-25,0.52,0.52,0.52,0.51,2074782.0,1071914.0
2005-03-28,0.52,0.53,0.56,0.52,9687001.0,5223500.0
2005-03-29,0.52,0.51,0.54,0.5,3229212.0,1698764.0
2005-03-30,0.53,0.5,0.53,0.5,2585190.0,1310806.0
2005-03-31,0.49,0.51,0.51,0.48,4172662.0,2070038.0
2005-04-01,0.5,0.52,0.53,0.49,3329527.0,1704137.0
2005-04-04,0.51,0.5,0.51,0.5,2822962.0,1418346.0
2005-04-05,0.5,0.49,0.5,0.48,2858965.0,1399130.0
2005-04-06,0.49,0.48,0.49,0.47,5093188.0,2427831.0
2005-04-07,0.48,0.51,0.51,0.44,9013442.0,4467137.0
2005-04-08,0.53,0.53,0.56,0.52,18435863.0,9886508.0
2005-04-11,0.52,0.52,0.54,0.51,5341218.0,2791802.0
2005-04-12,0.52,0.5,0.52,0.5,2811961.0,1433652.0
2005-04-13,0.5,0.52,0.53,0.5,3663491.0,1898072.0
2005-04-14,0.52,0.5,0.52,0.5,1979670.0,1005862.0
2005-04-15,0.48,0.45,0.48,0.45,8647804.0,3946653.0
