date,open,close,high,low,volume,money
2012-01-19,2.42,2.59,2.74,2.4,94931954.0,238943952.0
2012-01-20,2.51,2.49,2.62,2.41,56755748.0,142054128.0
2012-01-30,2.46,2.57,2.67,2.36,56366065.0,141694848.0
2012-01-31,2.52,2.68,2.79,2.5,60265408.0,159279120.0
2012-02-01,2.64,2.69,2.72,2.58,41788537.0,110182760.0
2012-02-02,2.67,2.69,2.8,2.64,44727139.0,121199664.0
2012-02-03,2.67,2.84,2.87,2.63,48950258.0,133540176.0
2012-02-06,2.79,2.8,2.84,2.77,38139775.0,106714040.0
2012-02-07,2.77,2.7,2.78,2.66,31331029.0,85104104.0
2012-02-08,2.68,2.75,2.78,2.68,29511212.0,80487944.0
2012-02-09,2.74,2.73,2.82,2.72,26888373.0,74127872.0
2012-02-10,2.71,2.84,2.92,2.71,45923177.0,129763936.0
2012-02-13,2.82,2.83,2.87,2.78,27665611.0,77890504.0
2012-02-14,2.82,2.77,2.82,2.75,20881469.0,57905452.0
2012-02-15,2.76,2.84,2.86,2.75,22580537.0,63528012.0
2012-02-16,2.82,2.89,2.89,2.79,26713230.0,75814456.0
2012-02-17,2.87,2.79,2.92,2.78,24130034.0,68227400.0
2012-02-20,2.82,2.75,2.85,2.74,18099544.0,50596912.0
2012-02-21,2.75,2.78,2.79,2.7,15739606.0,43179792.0
2012-02-22,2.77,2.86,2.86,2.75,25329703.0,71251576.0
2012-02-23,2.87,2.98,3.13,2.85,50622587.0,150724480.0
2012-02-24,2.94,2.95,2.97,2.91,24925512.0,73272144.0
2012-02-27,2.95,2.94,3.05,2.92,25764349.0,76829280.0
2012-02-28,2.94,3.03,3.05,2.88,29416586.0,87368776.0
2012-02-29,2.99,2.93,3.03,2.92,16060336.0,47685192.0
2012-03-01,2.92,2.96,3.02,2.91,14555727.0,43207952.0
2012-03-02,2.96,3.04,3.08,2.95,21530372.0,65230032.0
2012-03-05,3.03,3.12,3.21,3.0,33093225.0,102846472.0
2012-03-06,3.12,3.12,3.12,3.12,0.0,0.0
2012-03-07,3.01,3.01,3.09,2.99,19658855.0,59833060.0
2012-03-08,3.02,3.05,3.07,3.01,12675691.0,38488480.0
2012-03-09,3.05,3.11,3.12,3.04,14582793.0,44944540.0
2012-03-12,3.12,3.09,3.16,3.05,15336802.0,47582444.0
2012-03-13,3.08,3.17,3.21,3.06,22765095.0,71547824.0
2012-03-14,3.18,2.93,3.23,2.91,28096142.0,86371656.0
2012-03-15,2.94,2.81,2.96,2.74,18389572.0,52417776.0
2012-03-16,2.82,2.88,2.9,2.81,10769967.0,30797558.0
2012-03-19,2.84,2.9,2.9,2.8,10625369.0,30288200.0
2012-03-20,2.88,2.79,2.88,2.78,11031184.0,31092100.0
2012-03-21,2.81,2.8,2.83,2.71,7851159.0,21781860.0
2012-03-22,2.79,2.79,2.81,2.75,4532265.0,12598026.0
2012-03-23,2.77,2.7,2.77,2.68,7377637.0,20055848.0
2012-03-26,2.7,2.73,2.74,2.7,4382180.0,11910994.0
2012-03-27,2.74,2.69,2.75,2.68,3963430.0,10760926.0
2012-03-28,2.68,2.52,2.69,2.51,7019836.0,18111000.0
2012-03-29,2.5,2.5,2.54,2.46,5483556.0,13722292.0
2012-03-30,2.52,2.48,2.56,2.48,4272788.0,10703059.0
2012-04-05,2.48,2.56,2.57,2.48,5054095.0,12806380.0
2012-04-06,2.53,2.59,2.62,2.53,4969897.0,12812618.0
2012-04-09,2.56,2.54,2.59,2.54,3326681.0,8507208.0
2012-04-10,2.51,2.59,2.6,2.46,5750291.0,14495770.0
2012-04-11,2.57,2.63,2.64,2.54,8356009.0,21792280.0
2012-04-12,2.65,2.65,2.65,2.6,6804369.0,17909274.0
2012-04-13,2.65,2.64,2.67,2.62,7046866.0,18646330.0
2012-04-16,2.61,2.6,2.62,2.58,4551050.0,11807930.0
2012-04-17,2.58,2.54,2.59,2.54,4820210.0,12348690.0
2012-04-18,2.5,2.57,2.59,2.48,10629827.0,26822800.0
2012-04-19,2.55,2.54,2.6,2.53,12745804.0,32601304.0
2012-04-20,2.53,2.6,2.6,2.5,18428524.0,47256824.0
2012-04-23,2.6,2.49,2.63,2.49,12868021.0,32897306.0
2012-04-24,2.47,2.38,2.47,2.3,12903564.0,30724152.0
2012-04-25,2.37,2.4,2.41,2.34,10328654.0,24555438.0
2012-04-26,2.42,2.39,2.42,2.37,6454889.0,15411299.0
2012-04-27,2.38,2.4,2.42,2.38,5112911.0,12240312.0
2012-05-02,2.43,2.44,2.46,2.4,6767746.0,16456287.0
2012-05-03,2.43,2.57,2.62,2.42,20000124.0,50684836.0
2012-05-04,2.56,2.56,2.59,2.54,12016405.0,30760798.0
2012-05-07,2.57,2.53,2.57,2.51,7593185.0,19220468.0
2012-05-08,2.53,2.53,2.53,2.53,0.0,0.0
2012-05-09,2.49,2.43,2.51,2.43,7532593.0,18531642.0
2012-05-10,2.43,2.45,2.47,2.43,4234108.0,10381187.0
2012-05-11,2.45,2.43,2.47,2.43,4442475.0,10865964.0
2012-05-14,2.43,2.42,2.47,2.42,4754545.0,11621310.0
2012-05-15,2.41,2.41,2.41,2.35,4264452.0,10144088.0
2012-05-16,2.4,2.42,2.44,2.38,3653038.0,8804099.0
2012-05-17,2.42,2.45,2.46,2.42,4260145.0,10400383.0
2012-05-18,2.46,2.35,2.46,2.35,9107315.0,21738958.0
2012-05-21,2.35,2.39,2.41,2.35,5191007.0,12345338.0
2012-05-22,2.38,2.41,2.41,2.38,4549774.0,10924457.0
2012-05-23,2.41,2.4,2.42,2.38,3263341.0,7849830.0
2012-05-24,2.4,2.39,2.41,2.39,3809441.0,9138990.0
2012-05-25,2.39,2.35,2.41,2.34,4593893.0,10895675.0
2012-05-28,2.35,2.34,2.35,2.25,4683961.0,10767461.0
2012-05-29,2.34,2.41,2.43,2.32,9429680.0,22584650.0
2012-05-30,2.41,2.4,2.43,2.38,5383443.0,12942819.0
2012-05-31,2.4,2.45,2.47,2.38,9778407.0,23882664.0
2012-06-01,2.43,2.43,2.45,2.41,5562059.0,13495506.0
2012-06-04,2.39,2.29,2.39,2.28,7942865.0,18493714.0
2012-06-05,2.29,2.3,2.31,2.27,2855163.0,6528985.0
