date,open,close,high,low,volume,money
2014-01-23,2.77,3.35,3.35,2.77,12419865.0,41111072.0
2014-01-24,3.69,3.69,3.69,3.69,7045342.0,25970590.0
2014-01-27,4.05,4.05,4.05,4.05,5263291.0,21342386.0
2014-01-28,4.46,4.46,4.46,4.46,9673933.0,43151240.0
2014-01-29,4.46,4.46,4.46,4.46,0.0,0.0
2014-01-30,4.42,4.35,4.51,4.09,63769095.0,272415232.0
2014-02-07,4.29,4.55,4.68,4.26,56312581.0,252275408.0
2014-02-10,4.58,4.97,5.0,4.58,40687806.0,196280080.0
2014-02-11,4.87,5.08,5.16,4.74,44288918.0,218034176.0
2014-02-12,4.98,5.25,5.5,4.92,43056460.0,223167968.0
2014-02-13,5.14,4.87,5.25,4.83,27091173.0,136504752.0
2014-02-14,4.92,5.36,5.36,4.92,42036378.0,217536880.0
2014-02-17,5.47,5.46,5.53,5.13,49980767.0,265763024.0
2014-02-18,5.29,5.27,5.47,5.19,32954498.0,175146304.0
2014-02-19,5.26,5.06,5.35,5.0,22462444.0,115141936.0
2014-02-20,5.06,4.94,5.2,4.79,21715820.0,108724800.0
2014-02-21,4.9,5.03,5.06,4.85,14708081.0,73375888.0
2014-02-24,5.04,5.05,5.14,4.98,15154049.0,76691576.0
2014-02-25,5.08,4.68,5.36,4.61,36666118.0,185179008.0
2014-02-26,4.56,4.58,4.63,4.39,21754985.0,98503600.0
2014-02-27,4.59,4.29,4.66,4.28,19132008.0,85652392.0
2014-02-28,4.27,4.52,4.6,4.27,15271033.0,67257536.0
2014-03-03,4.56,4.89,4.92,4.51,24565637.0,116534048.0
2014-03-04,4.84,4.93,5.1,4.69,26074783.0,127107200.0
2014-03-05,4.92,4.78,5.0,4.76,12236640.0,59654804.0
2014-03-06,4.78,4.99,5.06,4.55,24296084.0,117970288.0
2014-03-07,4.93,4.71,5.01,4.67,16277017.0,78691184.0
2014-03-10,4.59,4.5,4.61,4.46,10673741.0,48420188.0
2014-03-11,4.95,4.95,4.95,4.95,7846655.0,38829480.0
2014-03-12,5.21,5.27,5.34,5.1,59726897.0,312215648.0
2014-03-13,5.1,5.15,5.19,5.02,28243648.0,144188912.0
2014-03-14,5.1,5.49,5.66,5.08,55247264.0,305438176.0
2014-03-17,5.49,5.64,5.65,5.36,43851208.0,241097760.0
2014-03-18,5.52,5.56,5.96,5.47,50193801.0,284961024.0
2014-03-19,5.49,5.67,5.76,5.47,34843209.0,195293024.0
2014-03-20,5.53,5.27,5.64,5.27,29970710.0,163256480.0
2014-03-21,5.19,5.3,5.35,5.1,19215505.0,100521488.0
2014-03-24,5.2,5.0,5.27,4.95,22758772.0,115967832.0
2014-03-25,4.94,5.09,5.11,4.94,12593181.0,63468504.0
2014-03-26,5.13,5.03,5.13,4.98,8755718.0,44245068.0
2014-03-27,5.04,4.73,5.04,4.72,15513763.0,76122232.0
2014-03-28,4.72,4.79,4.99,4.67,16292889.0,78905632.0
2014-03-31,4.8,4.86,4.98,4.68,12428538.0,60371660.0
2014-04-01,4.87,4.95,4.98,4.85,18141735.0,89459520.0
2014-04-02,4.91,4.87,4.95,4.68,18745146.0,89752656.0
2014-04-03,4.61,4.64,4.71,4.49,22534966.0,104045336.0
2014-04-04,4.57,4.59,4.68,4.52,11611108.0,53499264.0
2014-04-08,4.55,4.67,4.68,4.42,14860056.0,67959640.0
2014-04-09,4.64,4.78,4.82,4.61,17946363.0,84822224.0
2014-04-10,4.77,4.7,4.87,4.7,16112553.0,77108816.0
2014-04-11,4.57,4.55,4.59,4.53,11293326.0,51452072.0
2014-04-14,4.52,4.55,4.58,4.52,5057921.0,23042938.0
2014-04-15,4.55,4.49,4.57,4.48,6662182.0,30148708.0
2014-04-16,4.48,4.49,4.51,4.47,3960882.0,17778042.0
2014-04-17,4.51,4.55,4.58,4.51,6512199.0,29621446.0
2014-04-18,4.53,4.55,4.58,4.5,4287556.0,19488860.0
2014-04-21,4.55,4.71,4.76,4.5,18348505.0,86135872.0
2014-04-22,4.7,4.75,4.79,4.65,13296132.0,62659388.0
2014-04-23,4.72,4.67,4.79,4.67,8695318.0,41069588.0
2014-04-24,4.65,4.49,4.65,4.41,11250418.0,50722552.0
2014-04-25,4.43,4.33,4.49,4.31,7113235.0,31482104.0
2014-04-28,4.24,3.95,4.25,3.93,10716120.0,43570472.0
2014-04-29,3.93,4.04,4.05,3.9,5209367.0,20828002.0
2014-04-30,4.03,4.02,4.07,4.01,4284611.0,17286784.0
2014-05-05,3.96,4.22,4.22,3.96,8832495.0,36480596.0
2014-05-06,4.22,4.29,4.39,4.18,9656929.0,41567800.0
2014-05-07,4.35,4.72,4.72,4.31,25587648.0,118268544.0
2014-05-08,4.76,4.73,4.82,4.65,25735784.0,121550104.0
2014-05-09,4.68,4.57,4.72,4.43,15368076.0,70342040.0
2014-05-12,4.6,4.6,4.63,4.46,11540010.0,52503632.0
2014-05-13,4.63,5.06,5.06,4.55,24950605.0,123332272.0
2014-05-14,5.11,5.56,5.56,5.11,60447521.0,324746752.0
2014-05-15,5.74,6.12,6.12,5.64,42409072.0,250342400.0
2014-05-16,6.26,5.75,6.33,5.69,52302443.0,309138304.0
2014-05-19,5.75,5.77,6.32,5.75,65314095.0,396973152.0
2014-05-20,5.66,5.78,6.18,5.5,52440537.0,304318784.0
2014-05-21,5.55,5.79,5.93,5.49,42360572.0,240996784.0
2014-05-22,5.83,5.65,5.91,5.61,33052011.0,189931616.0
2014-05-23,5.67,5.76,5.8,5.41,40037337.0,225086576.0
2014-05-26,5.86,5.65,5.88,5.58,33561167.0,190403424.0
