date,open,close,high,low,volume,money
2012-04-25,2.47,2.57,2.57,2.46,89009189.0,223880976.0
2012-04-26,2.62,2.67,2.8,2.55,92030998.0,244031008.0
2012-04-27,2.61,2.69,2.74,2.61,44425315.0,118927208.0
2012-05-02,2.72,2.69,2.76,2.67,36766289.0,99629080.0
2012-05-03,2.68,2.72,2.8,2.68,31382634.0,85929080.0
2012-05-04,2.73,2.76,2.79,2.7,26568496.0,73042104.0
2012-05-07,2.75,2.77,2.84,2.74,29450177.0,81519592.0
2012-05-08,2.76,2.74,2.79,2.71,27470653.0,75557264.0
2012-05-09,2.71,2.75,2.8,2.7,23344409.0,64377652.0
2012-05-10,2.76,2.79,2.82,2.74,23559589.0,65434836.0
2012-05-11,2.78,2.71,2.79,2.7,20249769.0,55491152.0
2012-05-14,2.71,2.66,2.73,2.66,16164013.0,43615572.0
2012-05-15,2.63,2.66,2.66,2.62,10527890.0,27781578.0
2012-05-16,2.66,2.64,2.69,2.64,11316142.0,30108726.0
2012-05-17,2.64,2.67,2.68,2.62,10020942.0,26631286.0
2012-05-18,2.64,2.68,2.76,2.62,17797214.0,48053504.0
2012-05-21,2.68,2.7,2.72,2.66,10864982.0,29259184.0
2012-05-22,2.72,2.73,2.74,2.7,8486593.0,23073366.0
2012-05-23,2.74,2.76,2.81,2.72,20554686.0,56950920.0
2012-05-24,2.76,2.72,2.77,2.7,14513228.0,39521120.0
2012-05-25,2.72,2.61,2.76,2.59,10847992.0,28923766.0
2012-05-28,2.6,2.61,2.62,2.55,11264587.0,29230056.0
2012-05-29,2.63,2.63,2.65,2.61,11426207.0,30105888.0
2012-05-30,2.63,2.64,2.66,2.63,6791187.0,17923012.0
2012-05-31,2.63,2.68,2.7,2.61,11010955.0,29357502.0
2012-06-01,2.69,2.64,2.69,2.63,6970206.0,18536586.0
2012-06-04,2.58,2.54,2.61,2.54,12280327.0,31587942.0
2012-06-05,2.55,2.56,2.58,2.55,5482438.0,14051307.0
2012-06-06,2.56,2.55,2.59,2.53,6483926.0,16601449.0
2012-06-07,2.58,2.54,2.59,2.52,5499551.0,14047995.0
2012-06-08,2.56,2.57,2.57,2.51,6736625.0,17173434.0
2012-06-11,2.57,2.61,2.63,2.55,7508797.0,19441068.0
2012-06-12,2.57,2.6,2.63,2.57,7505442.0,19538866.0
2012-06-13,2.62,2.65,2.67,2.6,9410159.0,24743954.0
2012-06-14,2.64,2.65,2.72,2.63,12819172.0,34265484.0
2012-06-15,2.65,2.63,2.66,2.58,8706725.0,22840380.0
2012-06-18,2.65,2.89,2.89,2.64,38342707.0,107601496.0
2012-06-19,2.91,2.91,2.95,2.88,40786940.0,118691760.0
2012-06-20,2.91,2.94,3.04,2.89,27987372.0,82725672.0
2012-06-21,2.89,2.8,2.89,2.77,30390995.0,85538656.0
2012-06-25,2.8,2.77,2.84,2.77,22631581.0,63579548.0
2012-06-26,2.74,2.83,2.84,2.7,24047528.0,66752748.0
2012-06-27,2.82,2.85,2.96,2.79,35364610.0,101852288.0
2012-06-28,2.84,2.76,2.86,2.76,18815244.0,52805980.0
2012-06-29,2.74,2.87,2.87,2.74,19658142.0,55626912.0
2012-07-02,2.89,2.88,2.94,2.85,19853449.0,57291848.0
2012-07-03,2.87,2.89,2.95,2.86,20639795.0,60003672.0
2012-07-04,2.9,2.95,3.0,2.88,25626891.0,75489472.0
2012-07-05,2.93,2.86,2.95,2.84,18547414.0,53329136.0
2012-07-06,2.88,2.87,2.88,2.76,19159369.0,54064156.0
2012-07-09,2.83,2.67,2.83,2.67,14236714.0,39557144.0
2012-07-10,2.66,2.6,2.69,2.58,13179045.0,34503828.0
2012-07-11,2.6,2.63,2.63,2.55,8507153.0,22191906.0
2012-07-12,2.61,2.66,2.68,2.58,12314491.0,32400656.0
2012-07-13,2.65,2.52,2.67,2.52,16128977.0,41649476.0
2012-07-16,2.5,2.33,2.52,2.31,15381299.0,36674416.0
2012-07-17,2.32,2.36,2.36,2.31,5089079.0,11907998.0
2012-07-18,2.35,2.35,2.36,2.28,6357395.0,14771451.0
2012-07-19,2.35,2.43,2.46,2.35,13431836.0,32617624.0
2012-07-20,2.41,2.41,2.45,2.39,5248163.0,12647828.0
2012-07-23,2.35,2.4,2.42,2.34,5835524.0,13867793.0
2012-07-24,2.38,2.4,2.43,2.38,5287663.0,12733637.0
2012-07-25,2.33,2.41,2.48,2.33,25388081.0,61334284.0
2012-07-26,2.39,2.35,2.42,2.35,14036935.0,33467094.0
2012-07-27,2.38,2.43,2.44,2.34,17470186.0,41775472.0
2012-07-30,2.41,2.35,2.45,2.34,8086132.0,19292164.0
2012-07-31,2.37,2.27,2.37,2.26,8223977.0,18985846.0
2012-08-01,2.27,2.31,2.36,2.27,8171072.0,18988596.0
2012-08-02,2.3,2.27,2.32,2.24,8236223.0,18756666.0
2012-08-03,2.29,2.37,2.37,2.28,11530412.0,27032370.0
2012-08-06,2.37,2.46,2.49,2.34,17111262.0,41758652.0
2012-08-07,2.45,2.45,2.48,2.43,10603869.0,25977568.0
2012-08-08,2.45,2.45,2.47,2.41,8309634.0,20245092.0
2012-08-09,2.69,2.69,2.69,2.69,2131489.0,5735010.0
2012-08-10,2.96,2.96,2.96,2.96,8042745.0,23809110.0
2012-08-13,3.08,3.05,3.19,3.05,80562143.0,250894736.0
2012-08-14,2.99,2.96,3.02,2.89,42507881.0,125087200.0
2012-08-15,2.94,2.93,3.08,2.93,35254452.0,105771872.0
2012-08-16,2.9,2.84,2.95,2.82,21944781.0,63322816.0
2012-08-17,2.87,2.89,2.91,2.83,17489266.0,50459492.0
2012-08-20,2.87,2.94,2.96,2.86,13802012.0,40080872.0
2012-08-21,2.93,2.95,3.01,2.92,24636778.0,73124288.0
2012-08-22,2.95,2.97,3.05,2.95,24119380.0,72085624.0
2012-08-23,2.97,2.92,3.01,2.88,21786500.0,63700212.0
2012-08-24,2.91,2.89,2.96,2.87,14540860.0,42364004.0
2012-08-27,2.79,2.63,2.81,2.6,24484150.0,65427228.0
2012-08-28,2.62,2.67,2.7,2.62,12823930.0,34156932.0
2012-08-29,2.67,2.7,2.8,2.65,20636356.0,56597832.0
2012-08-30,2.7,2.62,2.74,2.56,19608030.0,52129176.0
2012-08-31,2.6,2.67,2.69,2.6,8837682.0,23504002.0
2012-09-03,2.67,2.78,2.8,2.66,15876579.0,43752812.0
2012-09-04,2.78,2.76,2.82,2.74,12774373.0,35542076.0
2012-09-05,2.77,2.89,2.94,2.75,25900690.0,74033472.0
2012-09-06,2.89,2.9,2.93,2.84,11126920.0,31920350.0
2012-09-07,2.92,2.94,2.97,2.88,24086805.0,70516320.0
2012-09-10,2.97,2.97,3.04,2.93,19293905.0,57522636.0
2012-09-11,2.95,2.94,2.97,2.89,12128022.0,35706412.0
2012-09-12,2.97,2.93,2.98,2.87,13489406.0,39354252.0
2012-09-13,2.93,2.83,2.94,2.8,8274344.0,23938546.0
2012-09-14,2.87,2.84,2.89,2.76,10955729.0,30983906.0
2012-09-17,2.83,2.75,2.83,2.75,6480718.0,18078556.0
2012-09-18,2.79,2.76,2.82,2.73,12645328.0,35231864.0
