date,open,close,high,low,volume,money
2005-01-04,1.84,1.93,1.99,1.82,5376149.0,10417226.0
2005-01-05,1.93,2.1,2.13,1.91,10343948.0,21361028.0
2005-01-06,2.09,2.04,2.09,2.01,5987847.0,12208248.0
2005-01-07,2.04,2.05,2.12,2.02,4251067.0,8737678.0
2005-01-10,2.03,2.11,2.12,2.03,3668293.0,7654741.0
2005-01-11,2.12,2.13,2.16,2.09,5619835.0,11948336.0
2005-01-12,2.13,2.1,2.13,2.06,3013266.0,6284370.0
2005-01-13,2.1,2.14,2.2,2.1,7323546.0,15746492.0
2005-01-14,2.15,2.13,2.23,2.12,6736654.0,14583494.0
2005-01-17,2.1,2.18,2.18,2.08,6558863.0,14001714.0
2005-01-18,2.17,2.24,2.26,2.15,7110634.0,15712002.0
2005-01-19,2.25,2.16,2.25,2.14,5661259.0,12394284.0
2005-01-20,2.15,2.19,2.21,2.13,4348997.0,9480286.0
2005-01-21,2.18,2.15,2.23,1.98,7483038.0,15972814.0
2005-01-24,2.22,2.21,2.23,2.16,5573854.0,12233976.0
2005-01-25,2.19,2.16,2.21,2.12,3659273.0,7898298.0
2005-01-26,2.14,2.08,2.15,2.08,4525003.0,9519949.0
2005-01-27,2.07,1.97,2.07,1.97,4317906.0,8678935.0
2005-01-28,1.94,1.86,1.96,1.8,6417962.0,12055856.0
2005-01-31,1.85,1.83,1.85,1.74,3178875.0,5725144.0
2005-02-01,1.87,1.8,1.88,1.78,2438001.0,4476686.0
2005-02-02,1.77,1.93,1.94,1.77,4549195.0,8589360.0
2005-02-03,1.93,1.95,2.0,1.88,6937397.0,13457381.0
2005-02-04,1.96,2.04,2.05,1.92,6624084.0,13278005.0
2005-02-16,2.05,2.05,2.12,2.01,3492073.0,7195911.0
2005-02-17,2.05,2.07,2.08,2.02,2206630.0,4511811.0
2005-02-18,2.05,2.02,2.06,2.0,2474173.0,5021965.0
2005-02-21,2.03,2.04,2.05,2.01,1849150.0,3767390.0
2005-02-22,2.04,2.1,2.11,2.03,3998938.0,8337157.0
2005-02-23,2.1,2.15,2.27,2.07,11966304.0,26115776.0
2005-02-24,2.14,2.14,2.23,2.12,6342498.0,13721493.0
2005-02-25,2.15,2.13,2.18,2.11,6235983.0,13313509.0
2005-02-28,2.12,2.07,2.12,2.06,4758897.0,9938153.0
2005-03-01,2.08,2.12,2.13,2.05,4375207.0,9166243.0
2005-03-02,2.16,2.13,2.17,2.11,7698435.0,16451740.0
2005-03-03,2.12,2.12,2.13,2.07,2692721.0,5652210.0
2005-03-04,2.1,2.05,2.13,2.04,2465613.0,5131679.0
2005-03-07,2.05,2.03,2.07,2.01,2828412.0,5753555.0
2005-03-08,2.03,2.07,2.08,2.03,2796147.0,5768663.0
2005-03-09,2.07,2.14,2.14,2.05,5637644.0,11791271.0
2005-03-10,2.17,2.13,2.25,2.11,17633862.0,38732052.0
2005-03-11,2.11,2.14,2.15,2.07,5240712.0,11016491.0
2005-03-14,2.14,2.09,2.14,2.05,4135024.0,8617967.0
2005-03-15,2.09,2.02,2.09,2.01,3009207.0,6196947.0
2005-03-16,2.01,1.95,2.01,1.93,3850919.0,7549253.0
2005-03-17,1.95,1.97,1.99,1.9,2293851.0,4471059.0
2005-03-18,1.96,1.87,1.98,1.86,2542253.0,4860318.0
2005-03-21,1.87,1.89,1.91,1.85,1924214.0,3606589.0
2005-03-22,1.89,1.74,1.89,1.73,2988412.0,5361229.0
2005-03-23,1.74,1.78,1.83,1.74,2448668.0,4363024.0
2005-03-24,1.76,1.82,1.82,1.74,1976058.0,3528852.0
2005-03-25,1.82,1.82,1.84,1.79,1680342.0,3049054.0
2005-03-28,1.8,1.8,1.81,1.74,1841044.0,3257823.0
2005-03-29,1.8,1.75,1.83,1.75,1446069.0,2581279.0
2005-03-30,1.75,1.66,1.75,1.64,2303526.0,3916164.0
2005-03-31,1.66,1.67,1.68,1.64,1752700.0,2919400.0
2005-04-01,1.67,1.78,1.78,1.67,3965135.0,6862416.0
2005-04-04,1.73,1.72,1.76,1.7,2067251.0,3577869.0
2005-04-05,1.7,1.72,1.78,1.68,2381577.0,4125178.0
2005-04-06,1.7,1.73,1.74,1.64,2607311.0,4424372.0
2005-04-07,1.72,1.76,1.8,1.7,4559160.0,8053789.0
2005-04-08,1.75,1.78,1.79,1.73,2413666.0,4260670.0
2005-04-11,1.79,1.82,1.83,1.74,4265252.0,7678430.0
2005-04-12,1.83,1.73,1.83,1.73,2730820.0,4828894.0
2005-04-13,1.77,1.77,1.79,1.72,3324541.0,5837371.0
2005-04-14,1.76,1.69,1.79,1.69,3065304.0,5290251.0
2005-04-15,1.68,1.6,1.68,1.59,4203633.0,6793965.0
2005-04-18,1.6,1.59,1.6,1.56,2151074.0,3396732.0
2005-04-19,1.58,1.59,1.6,1.53,2524650.0,3957898.0
2005-04-20,1.58,1.52,1.59,1.51,2384581.0,3682324.0
2005-04-21,1.49,1.44,1.53,1.41,3135948.0,4572622.0
2005-04-22,1.43,1.42,1.46,1.37,2579266.0,3659627.0
2005-04-25,1.38,1.34,1.4,1.29,3205987.0,4254344.0
2005-04-26,1.33,1.41,1.42,1.31,4508998.0,6246612.0
2005-04-27,1.41,1.38,1.42,1.36,3416463.0,4738927.0
2005-04-28,1.37,1.41,1.46,1.29,5444571.0,7605375.0
2005-04-29,1.36,1.34,1.39,1.29,4512606.0,6096173.0
2005-05-09,1.33,1.23,1.35,1.23,3143586.0,3954116.0
2005-05-10,1.21,1.21,1.22,1.14,3265542.0,3867570.0
2005-05-11,1.2,1.25,1.29,1.18,4269808.0,5327281.0
2005-05-12,1.24,1.26,1.31,1.19,3711603.0,4621220.0
2005-05-13,1.24,1.29,1.31,1.21,3562291.0,4544662.0
2005-05-16,1.27,1.33,1.4,1.24,7290339.0,9686747.0
2005-05-17,1.3,1.29,1.34,1.27,3804588.0,4964975.0
2005-05-18,1.3,1.34,1.36,1.3,3075913.0,4066368.0
2005-05-19,1.33,1.3,1.34,1.29,2113430.0,2769449.0
2005-05-20,1.28,1.26,1.31,1.25,2139541.0,2747898.0
2005-05-23,1.23,1.23,1.24,1.19,2300098.0,2798049.0
2005-05-24,1.2,1.31,1.35,1.2,6487693.0,8465567.0
2005-05-25,1.29,1.33,1.36,1.28,4329589.0,5748273.0
2005-05-26,1.31,1.37,1.4,1.29,6638413.0,8947328.0
2005-05-27,1.36,1.31,1.38,1.31,3321516.0,4474464.0
2005-05-30,1.31,1.36,1.36,1.31,2130435.0,2852189.0
2005-05-31,1.34,1.35,1.41,1.33,4484209.0,6127751.0
2005-06-01,1.35,1.34,1.36,1.26,4925781.0,6447120.0
2005-06-02,1.34,1.36,1.37,1.31,4652714.0,6284042.0
2005-06-03,1.36,1.36,1.36,1.36,0.0,0.0
2005-06-06,1.33,1.36,1.36,1.29,2802121.0,3725960.0
2005-06-07,1.36,1.34,1.41,1.34,4849361.0,6653625.0
2005-06-08,1.34,1.44,1.46,1.34,9406145.0,13216707.0
2005-06-09,1.43,1.49,1.5,1.4,10550390.0,15376043.0
2005-06-10,1.49,1.46,1.57,1.44,10155112.0,15347319.0
2005-06-13,1.45,1.44,1.47,1.41,3735894.0,5351503.0
2005-06-14,1.46,1.39,1.46,1.39,3478052.0,4954449.0
2005-06-15,1.38,1.34,1.4,1.33,3634761.0,4923984.0
2005-06-16,1.31,1.36,1.38,1.25,5996290.0,7768696.0
2005-06-17,1.36,1.31,1.36,1.3,3435331.0,4570341.0
2005-06-20,1.33,1.39,1.41,1.29,8820582.0,11870172.0
2005-06-21,1.38,1.36,1.38,1.35,3266040.0,4448721.0
2005-06-22,1.36,1.37,1.37,1.31,2404256.0,3225223.0
2005-06-23,1.39,1.34,1.4,1.32,2834866.0,3870587.0
2005-06-24,1.34,1.34,1.36,1.3,2674805.0,3546693.0
2005-06-27,1.35,1.41,1.42,1.34,7031311.0,9744081.0
2005-06-28,1.43,1.41,1.53,1.4,18404101.0,26731763.0
2005-06-29,1.39,1.37,1.42,1.35,4922523.0,6765788.0
2005-06-30,1.36,1.3,1.37,1.29,3905988.0,5164698.0
2005-07-01,1.29,1.2,1.29,1.18,3477849.0,4340584.0
2005-07-04,1.19,1.25,1.27,1.14,3481709.0,4140954.0
2005-07-05,1.22,1.21,1.24,1.2,1897421.0,2316883.0
2005-07-06,1.19,1.18,1.23,1.17,1767247.0,2112261.0
2005-07-07,1.19,1.21,1.27,1.19,3182837.0,3930831.0
2005-07-08,1.22,1.22,1.25,1.19,2834443.0,3468538.0
2005-07-11,1.25,1.25,1.26,1.21,3075235.0,3814823.0
2005-07-12,1.26,1.25,1.26,1.14,4953875.0,5998997.0
2005-07-13,1.23,1.24,1.27,1.22,3939250.0,4931929.0
2005-07-14,1.24,1.19,1.24,1.18,2591999.0,3125787.0
2005-07-15,1.19,1.15,1.19,1.15,2514154.0,2932253.0
2005-07-18,1.14,1.15,1.18,1.14,1344015.0,1549116.0
2005-07-19,1.16,1.1,1.16,1.05,2855328.0,3115995.0
2005-07-20,1.1,1.13,1.13,1.08,2325085.0,2564613.0
2005-07-21,1.13,1.16,1.16,1.11,3824970.0,4306043.0
2005-07-22,1.14,1.18,1.2,1.14,3496684.0,4095622.0
2005-07-25,1.17,1.14,1.18,1.14,1559602.0,1794816.0
2005-07-26,1.13,1.18,1.18,1.13,3241182.0,3787053.0
2005-07-27,1.18,1.22,1.22,1.15,4191268.0,4983027.0
2005-07-28,1.22,1.2,1.26,1.2,5184439.0,6362072.0
2005-07-29,1.2,1.22,1.23,1.18,3251681.0,3934920.0
2005-08-01,1.19,1.27,1.28,1.19,6452541.0,8068441.0
2005-08-02,1.27,1.3,1.31,1.25,9335735.0,12046355.0
2005-08-03,1.31,1.31,1.36,1.27,13012696.0,17123434.0
2005-08-04,1.29,1.27,1.3,1.26,5007418.0,6399915.0
2005-08-05,1.27,1.31,1.33,1.26,5012920.0,6504971.0
2005-08-08,1.3,1.34,1.36,1.28,8128875.0,10825362.0
2005-08-09,1.35,1.36,1.38,1.34,7441338.0,10130277.0
2005-08-10,1.35,1.37,1.38,1.3,5679972.0,7633657.0
2005-08-11,1.37,1.36,1.38,1.33,5256002.0,7111949.0
2005-08-12,1.36,1.31,1.38,1.29,6065677.0,8150233.0
2005-08-15,1.31,1.35,1.35,1.28,4217764.0,5583559.0
2005-08-16,1.33,1.36,1.38,1.31,5816113.0,7809114.0
2005-08-17,1.33,1.41,1.45,1.3,10897910.0,15051390.0
2005-08-18,1.41,1.31,1.46,1.31,11656376.0,16388043.0
2005-08-19,1.29,1.34,1.37,1.29,7624842.0,10143672.0
2005-08-22,1.36,1.35,1.39,1.34,6754826.0,9199471.0
2005-08-23,1.29,1.3,1.32,1.22,12815899.0,16158052.0
2005-08-24,1.29,1.33,1.34,1.27,11899643.0,15486201.0
2005-08-25,1.34,1.33,1.34,1.27,13329205.0,17468831.0
2005-08-26,1.32,1.46,1.46,1.3,16603602.0,23025001.0
2005-08-29,1.48,1.42,1.49,1.4,16128219.0,23179629.0
2005-08-30,1.4,1.41,1.46,1.38,9632446.0,13800807.0
2005-08-31,1.41,1.41,1.44,1.3,13044660.0,17975122.0
2005-09-01,1.39,1.46,1.49,1.38,13534969.0,19442835.0
2005-09-02,1.46,1.46,1.48,1.42,10449765.0,15236906.0
2005-09-05,1.46,1.54,1.56,1.45,17913222.0,27044938.0
2005-09-06,1.53,1.45,1.55,1.44,12132259.0,18244747.0
2005-09-07,1.45,1.48,1.49,1.41,7705819.0,11170566.0
2005-09-08,1.48,1.48,1.51,1.44,6804798.0,10102060.0
2005-09-09,1.49,1.45,1.49,1.44,4464442.0,6519402.0
2005-09-12,1.45,1.44,1.46,1.42,2805162.0,4021927.0
2005-09-13,1.43,1.49,1.5,1.43,4180130.0,6141712.0
2005-09-14,1.48,1.52,1.55,1.47,8113435.0,12261810.0
2005-09-15,1.52,1.52,1.56,1.5,6475803.0,9902355.0
2005-09-16,1.52,1.5,1.52,1.48,3274157.0,4911742.0
2005-09-19,1.5,1.54,1.56,1.5,6172320.0,9484463.0
2005-09-20,1.54,1.54,1.56,1.49,6446510.0,9789728.0
2005-09-21,1.55,1.56,1.61,1.53,17074867.0,26914783.0
2005-09-22,1.56,1.43,1.56,1.4,10420570.0,15307273.0
2005-09-23,1.41,1.36,1.43,1.34,5067989.0,7036997.0
2005-09-26,1.34,1.36,1.38,1.33,2641889.0,3592875.0
2005-09-27,1.36,1.32,1.4,1.32,3938342.0,5309706.0
2005-09-28,1.32,1.28,1.34,1.27,5327234.0,6922485.0
2005-09-29,1.29,1.31,1.31,1.28,3645248.0,4735889.0
2005-09-30,1.31,1.26,1.31,1.26,3308841.0,4279133.0
2005-10-10,1.28,1.2,1.28,1.2,5087135.0,6239731.0
2005-10-11,1.2,1.26,1.26,1.2,3487527.0,4306244.0
2005-10-12,1.26,1.27,1.3,1.24,3472209.0,4396516.0
2005-10-13,1.27,1.4,1.4,1.24,18994636.0,25892871.0
2005-10-14,1.36,1.34,1.41,1.34,10542113.0,14427221.0
2005-10-17,1.32,1.39,1.43,1.32,13273844.0,18490519.0
2005-10-18,1.36,1.37,1.42,1.34,10220487.0,14091987.0
2005-10-19,1.37,1.35,1.39,1.33,7678762.0,10444781.0
2005-10-20,1.32,1.27,1.33,1.23,7019139.0,8901086.0
2005-10-21,1.25,1.28,1.31,1.25,4688107.0,6047614.0
2005-10-24,1.27,1.3,1.32,1.26,2757158.0,3580827.0
2005-10-25,1.28,1.26,1.31,1.26,3797569.0,4858082.0
2005-10-26,1.26,1.24,1.31,1.24,5311474.0,6768562.0
2005-10-27,1.22,1.23,1.25,1.19,5169199.0,6318565.0
2005-10-28,1.23,1.21,1.25,1.16,3475533.0,4203115.0
2005-10-31,1.23,1.27,1.29,1.22,10278481.0,12805596.0
2005-11-01,1.24,1.28,1.28,1.21,5211451.0,6488215.0
2005-11-02,1.28,1.31,1.34,1.27,8736020.0,11491975.0
2005-11-03,1.3,1.28,1.32,1.27,4208043.0,5432551.0
2005-11-04,1.28,1.3,1.3,1.26,3218784.0,4138036.0
2005-11-07,1.3,1.31,1.32,1.26,2919558.0,3783658.0
2005-11-08,1.31,1.32,1.33,1.28,3918174.0,5145161.0
2005-11-09,1.32,1.3,1.32,1.29,2765777.0,3605846.0
2005-11-10,1.3,1.27,1.35,1.26,5120831.0,6693529.0
2005-11-11,1.24,1.27,1.31,1.22,4718744.0,5935515.0
2005-11-14,1.27,1.29,1.3,1.25,1843928.0,2370184.0
2005-11-15,1.3,1.27,1.31,1.25,2034581.0,2609452.0
2005-11-16,1.25,1.29,1.3,1.24,2286124.0,2900738.0
2005-11-17,1.29,1.31,1.36,1.28,5957133.0,7879820.0
2005-11-18,1.29,1.34,1.35,1.28,5091960.0,6763915.0
2005-11-21,1.35,1.34,1.35,1.32,3121388.0,4167880.0
2005-11-22,1.34,1.3,1.37,1.3,4501054.0,6015734.0
2005-11-23,1.29,1.31,1.32,1.29,1801547.0,2354770.0
2005-11-24,1.31,1.37,1.38,1.31,8214496.0,11116096.0
2005-11-25,1.36,1.35,1.36,1.34,3075051.0,4145547.0
2005-11-28,1.36,1.38,1.38,1.34,3200882.0,4326887.0
2005-11-29,1.38,1.35,1.38,1.33,4671174.0,6288327.0
2005-11-30,1.35,1.36,1.37,1.33,7081392.0,9592758.0
2005-12-01,1.36,1.28,1.36,1.27,9054087.0,11728464.0
2005-12-02,1.27,1.24,1.28,1.24,3049077.0,3839228.0
2005-12-05,1.22,1.21,1.24,1.21,2456126.0,3005292.0
2005-12-06,1.2,1.22,1.24,1.19,1791804.0,2179110.0
2005-12-07,1.22,1.23,1.25,1.2,2642813.0,3245419.0
2005-12-08,1.23,1.21,1.24,1.2,1750996.0,2121244.0
2005-12-09,1.22,1.23,1.24,1.2,2140278.0,2632901.0
2005-12-12,1.25,1.25,1.26,1.23,1538665.0,1920102.0
