date,open,close,high,low,volume,money
2010-03-12,11.09,11.93,12.04,10.57,55592971.0,617981824.0
2010-03-15,11.03,10.74,11.27,10.73,26603325.0,290357760.0
2010-03-16,10.55,10.48,10.92,10.19,18905677.0,198979824.0
2010-03-17,10.36,10.71,10.83,10.35,15635880.0,166051168.0
2010-03-18,10.63,10.89,11.13,10.51,16228061.0,175411680.0
2010-03-19,10.72,10.71,10.8,10.51,10075098.0,107158920.0
2010-03-22,10.7,10.82,10.85,10.55,7426332.0,79637960.0
2010-03-23,10.82,10.57,10.88,10.56,5882876.0,62799632.0
2010-03-24,10.61,10.85,10.93,10.55,11431712.0,123200648.0
2010-03-25,10.82,11.07,11.1,10.72,15302820.0,168486624.0
2010-03-26,10.97,10.89,11.06,10.76,7291575.0,79422592.0
2010-03-29,10.89,10.85,10.99,10.67,8415482.0,90748928.0
2010-03-30,10.82,11.21,11.27,10.77,15577089.0,173279824.0
2010-03-31,11.15,11.24,11.57,11.08,15555878.0,176847792.0
2010-04-01,11.27,11.36,11.66,11.24,12998588.0,148963424.0
2010-04-02,11.29,11.34,11.36,11.17,7450062.0,83903088.0
2010-04-06,11.36,11.73,11.73,11.36,10678763.0,123730080.0
2010-04-07,11.79,11.83,11.87,11.57,9410459.0,110343016.0
2010-04-08,11.76,11.39,11.76,11.37,9222495.0,106751112.0
2010-04-09,11.35,11.55,11.66,11.32,5399645.0,62116764.0
2010-04-12,11.57,11.49,11.64,11.27,6650199.0,76154480.0
2010-04-13,11.48,10.9,11.61,10.5,9949762.0,110217120.0
2010-04-14,10.84,10.92,11.0,10.61,3568815.0,38827208.0
2010-04-15,10.94,10.63,11.01,10.63,3705825.0,39861184.0
2010-04-16,10.64,10.56,10.79,10.55,3732021.0,39766176.0
2010-04-19,10.52,10.54,10.79,10.34,5460244.0,57755576.0
2010-04-20,10.5,10.66,10.67,10.37,3025565.0,31871946.0
2010-04-21,10.72,10.82,10.84,10.61,4241368.0,45596936.0
2010-04-22,10.8,10.73,10.88,10.64,3485526.0,37437392.0
2010-04-23,10.72,10.44,10.73,10.42,4236388.0,44711924.0
2010-04-26,10.47,10.46,10.58,10.43,2446041.0,25681676.0
2010-04-27,10.46,10.82,10.82,10.25,9143587.0,96966808.0
2010-04-28,10.72,10.7,10.93,10.5,5570847.0,59809728.0
2010-04-29,10.7,9.97,10.79,9.67,5800003.0,60214480.0
2010-04-30,9.85,9.19,9.85,9.04,4673348.0,43748448.0
2010-05-04,8.99,9.24,9.38,8.85,3090185.0,28206554.0
2010-05-05,9.13,9.51,9.54,9.09,4593038.0,42799248.0
2010-05-06,9.47,9.3,9.56,9.3,3370083.0,31801966.0
2010-05-07,9.14,9.38,9.49,9.01,3330076.0,31128676.0
2010-05-10,9.38,8.98,9.48,8.66,3520387.0,31710902.0
2010-05-11,9.2,8.74,9.25,8.72,2600476.0,23278364.0
2010-05-12,8.67,8.81,8.95,8.66,2405187.0,21164488.0
2010-05-13,8.82,8.86,8.87,8.51,4005147.0,34908200.0
2010-05-14,8.72,8.74,8.87,8.61,2806101.0,24483708.0
2010-05-17,8.68,7.86,8.68,7.86,4477508.0,36665052.0
2010-05-18,7.86,7.74,7.91,7.31,3600186.0,27342828.0
2010-05-19,7.62,7.66,7.84,7.38,3503317.0,26871514.0
2010-05-20,7.55,7.37,7.79,7.34,2643534.0,20051784.0
2010-05-21,7.15,7.48,7.5,7.07,3592467.0,26233764.0
2010-05-24,7.51,7.88,7.96,7.49,4537104.0,35301972.0
2010-05-25,7.78,7.79,7.93,7.72,3433136.0,26826376.0
2010-05-26,7.78,7.88,7.97,7.75,2783789.0,21919338.0
2010-05-27,7.89,8.1,8.19,7.71,4043019.0,32087146.0
2010-05-28,8.19,8.11,8.23,7.98,3047832.0,24739274.0
2010-05-31,8.04,7.67,8.09,7.63,2816518.0,22153984.0
2010-06-01,7.5,7.46,7.61,7.33,2505124.0,18666742.0
2010-06-02,7.46,7.7,7.77,7.37,2253532.0,17003556.0
2010-06-03,7.72,7.6,7.87,7.59,3055929.0,23578820.0
2010-06-04,7.48,7.72,7.76,7.48,1936558.0,14771652.0
2010-06-07,7.54,7.9,7.93,7.48,3732676.0,28906774.0
2010-06-08,7.87,8.16,8.22,7.85,5382840.0,43432368.0
2010-06-09,8.14,8.25,8.29,8.02,5051366.0,41130872.0
2010-06-10,8.23,8.23,8.27,8.17,3398893.0,27955596.0
2010-06-11,8.29,8.17,8.35,8.12,3775902.0,31070312.0
2010-06-17,8.15,7.84,8.23,7.84,7082192.0,57173248.0
2010-06-18,7.82,7.34,7.82,7.27,6433954.0,48160092.0
